38,但是就是这样啊，璎珞很有计谋，懂得利用可以利用的人,0.565584,0.434415,0.0346322,2
37,2倍速听片头，能笑死,0.519614,0.480386,0.607711,1
38,这声音好凄凉,0.508657,0.491343,0.826857,1
38,第一次看电视不想错过片头的😂,0.632241,0.367759,0.182758,2
38,玲珑，我看你还嚣张！,0.373571,0.626428,0.169841,0
38,他们说这个很假，一个小宫女也能在后宫这样,0.169857,0.830143,0.622539,0
45,秦岚真的美,0.791115,0.208885,0.535811,2
45,嗯嗯嗯，不错不错,0.882756,0.117243,0.739459,2
46,看的真解气,0.394686,0.605314,0.12292,0
47,谁啊？面瘫脸,0.33273,0.66727,0.260599,0
45,这就是下场,0.506564,0.493436,0.868712,1
48,每一张都是精美壁纸,0.68235,0.31765,0.294111,2
46,片头曲在哀叹命运每个女人的命运都是一场悲伤,0.539716,0.460283,0.205671,1
48,∵皇后娘娘真美,0.56507,0.43493,0.0334887,2
48,不一样的片头,0.582397,0.417603,0.0719941,2
48,都被赶走了，还有看头？？？,0.414379,0.585621,0.0791576,0
50,于正这次做的很好,0.911992,0.0880078,0.804427,2
50,色调好喜欢啊,0.888323,0.111677,0.751828,2
52,每个都是仕女图,0.622939,0.377061,0.162088,2
53,一口气八集,0.709089,0.290911,0.35353,2
53,片头真的用心了，配乐和景色太美了,0.790403,0.209597,0.534229,2
53,又一个锦绣,0.612552,0.387448,0.139004,2
52,这歌真不错,0.831516,0.168484,0.625592,2
54,有点像那年花开月正圆的片头,0.560383,0.439617,0.0230736,2
57,佘诗曼好美,0.611912,0.388088,0.137583,2
56,啥时候和皇上见面真的是,0.530122,0.469878,0.397552,1
57,这次真的这次真的很厉害了,0.475433,0.524567,0.508667,1
58,这一段音乐很带感,0.777602,0.222398,0.505782,2
58,这智商我有点跟不上😂😂😂,0.20366,0.79634,0.547423,0
60,一口气八集,0.709089,0.290911,0.35353,2
60,我爱大猪蹄子,0.75543,0.24457,0.45651,2
63,片头曲好听还很用心，我才发现,0.665141,0.334859,0.255869,2
62,杜比音效是什么意思,0.333116,0.666884,0.259742,0
66,这部剧很良心我超级喜欢,0.860772,0.139228,0.690604,2
67,追剧停不下来,0.627781,0.372219,0.172846,2
67,这片头风格我喜欢,0.792507,0.207493,0.538904,2
67,最后皇后的弟弟取了谁,0.548943,0.451057,0.021143,1
70,现在也不能投放电视,0.3648,0.6352,0.189333,0
68,专来看她的额,0.61391,0.38609,0.142022,2
71,魏樱络的饰演者叫什么,0.432904,0.567096,0.0379908,0
73,景美，画面太美了,0.541686,0.458314,0.166272,1
72,于正这次很厉害，所以你大爷终究是你大爷,0.38819,0.61181,0.137356,0
73,你知道的结果谁的损失大的,0.18264,0.81736,0.594132,0
73,恶人有恶报,0.552983,0.447017,0.0066283,2
76,这个是头花吗？,0.34203,0.65797,0.239934,0
77,最怕这种声音,0.358645,0.641355,0.203011,0
78,爱的人娶了别人，自己也嫁给了皇上，就这么错过了,0.857309,0.142691,0.682908,2
80,剧情节奏快,0.726887,0.273113,0.393083,2
84,艺术，艺术感，每个镜头都是艺术,0.887932,0.112068,0.75096,2
82,感觉从油画中走出来一样美,0.710057,0.289943,0.355682,2
85,于妈妈这次用心了,0.787527,0.212473,0.527837,2
86,这个片头真的很良心了，别具一格，特别有代入感,0.771817,0.228183,0.492927,2
76,柔和的色彩,0.744303,0.255697,0.431785,2
88,良心好剧，片头真用心！,0.677991,0.322009,0.284425,2
86,这片头很用心喜欢,0.921195,0.0788048,0.824878,2
89,于老板，张嘉倪的戏份太少了,0.434527,0.565473,0.0343835,0
92,感觉这些妃子都长得一个模样,0.460747,0.539253,0.21494,1
92,古装戏的友情出演。真的厉害了,0.333011,0.666989,0.259975,0
92,无法用语言表达的喜欢,0.757478,0.242522,0.461062,2
92,不错不错，于妈要翻身了,0.890521,0.109479,0.756714,2
92,片头曲听着好诡异，是我欣赏不来吧,0.280341,0.719659,0.37702,0
95,片头曲好听,0.590813,0.409187,0.0906951,2
94,别揪着以前不放了人不能进步吗,0.101002,0.898998,0.77555,0
94,编剧不是于正,0.156814,0.843186,0.651524,0
95,很有古代元素,0.748114,0.251886,0.440253,2
97,于老板，张嘉倪的戏份太少了,0.434527,0.565473,0.0343835,0
95,高处不胜寒,0.538305,0.461695,0.233891,1
99,这个头饰太美了,0.46399,0.53601,0.279808,1
99,八十活下来也够牛,0.703258,0.296742,0.340574,2
99,画面感很美,0.870855,0.129145,0.713011,2
99,我只想知道片头曲名字、,0.413988,0.586012,0.0800264,0
99,宁古塔是个什么样的存在,0.288665,0.711335,0.358521,0
99,不是于正好吗？刷于正的自己睁大眼睛看清楚,0.10092,0.89908,0.775734,0
100,很有朝代感，不过晚上不敢看片头😂,0.741692,0.258308,0.425981,2
100,唯一一部没跳片头的剧,0.337582,0.662418,0.249819,0
102,一起70集，演那么久,0.674039,0.325962,0.275641,2
102,梁雯雯你个二蛋,0.378737,0.621263,0.158362,0
102,古代女人都不会撒娇？？？？,0.266134,0.733866,0.408592,0
103,玲珑活了7级,0.573939,0.426061,0.053197,2
103,陈蔚蔚你还在看啊！！！,0.472104,0.527896,0.442078,1
103,看到佘诗曼有点跳戏,0.355018,0.644982,0.21107,0
101,居然是于正拍的,0.495691,0.50431,0.91381,1
103,王东祥你个大猪蹄子🐷,0.457876,0.542124,0.157522,1
103,为什么玲珑的额头是不平的,0.322935,0.677065,0.282367,0
103,女人太可怕了！,0.0968447,0.903155,0.78479,0
104,便宜她了不是该一命偿一命么,0.291726,0.708274,0.35172,0
104,录音笔拿出来啊,0.490297,0.509703,0.805946,1
104,万佳园看到这里了吗,0.259956,0.740044,0.422319,0
104,玲珑长的像杨超越,0.696935,0.303065,0.326523,2
104,主角光环太强,0.428082,0.571918,0.0487065,0
105,特意去查了一下宁古塔,0.464433,0.535567,0.288668,1
104,为什么吉祥就死了，她就可以活,0.422543,0.577457,0.0610156,0
105,演的玲珑演技好,0.761714,0.238286,0.470476,2
105,怎么不直接杖毙,0.195316,0.804684,0.565965,0
105,主角演的好好,0.717619,0.282381,0.372487,2
105,你不是挺厉害的吗,0.0852909,0.914709,0.810465,0
106,王东祥你个大猪蹄子,0.457876,0.542124,0.157522,1
105,朕又被利用了,0.336514,0.663486,0.252191,0
106,这惩罚太轻了……,0.301494,0.698506,0.330014,0
106,这个片子看着太过瘾,0.541236,0.458764,0.175271,1
106,玲珑死的好,0.658656,0.341344,0.241457,2
106,可惜了，玲珑没领盒饭,0.525262,0.474738,0.494755,1
107,偷东西杖毙，这判的太轻了吧,0.344478,0.655522,0.234494,0
107,其实玲珑的演技比魏璎珞好至少没有那么浮夸,0.570495,0.429505,0.0455451,2
107,标题劝你善良,0.232373,0.767627,0.483615,0
106,哈哈，傻了吧,0.614369,0.385631,0.143042,2
107,皮这一下很开心,0.794572,0.205428,0.543492,2
108,看的好过瘾啊,0.901918,0.0980821,0.78204,2
108,哈哈，大快人心，好过瘾,0.969189,0.0308106,0.931532,2
108,演员演技都很好啊,0.946206,0.0537937,0.880458,2
107,不是仗毙太轻了吧,0.0878337,0.912166,0.804814,0
107,哇哇哇，流放宁古塔，真惨啊。,0.523341,0.476659,0.533173,1
108,只有我一个人觉得吴谨言有惠英红的影子吗,0.355178,0.644822,0.210715,0
109,解气！过瘾！我看你玲珑还敢作妖！领盒饭去！,0.787058,0.212942,0.526796,2
108,不不不朕说的是斩立决,0.352616,0.647384,0.216408,0
108,就算把你千刀万剐也也不能换回吉祥😈,0.164086,0.835914,0.635365,0
109,宁古塔也是个好地方啊，都是大咖,0.786899,0.213101,0.526442,2
109,我劝你善良,0.221201,0.778799,0.508442,0
109,仗八十还能活吗,0.283406,0.716594,0.37021,0
109,现实生活中玲珑这样的人如果也能被流放就好喽！,0.688589,0.311411,0.307976,2
109,看的好过瘾啊,0.901918,0.0980821,0.78204,2
110,玲珑，慢走不送，盒饭管够,0.362949,0.637051,0.193447,0
110,我发现谁和璎珞作对就没有好下场,0.231769,0.768231,0.484957,0
110,看的好刺激,0.829867,0.170133,0.621926,2
110,本宫是这古今最为贤良淑德皇后，我不想做皇后，我只是,0.570412,0.429588,0.0453591,2
110,宁古塔也是个好地方啊，都是大咖,0.786899,0.213101,0.526442,2
110,仗八十还能活吗,0.283406,0.716594,0.37021,0
111,好霸气威武阿,0.819953,0.180047,0.599896,2
111,把玲珑拉出去杖毙,0.512244,0.487756,0.75513,1
111,八十？凑个整啊多好,0.427258,0.572742,0.0505371,0
111,活该,看得太爽了,玲珑,导演叫你吃饭呢,0.719314,0.280686,0.376254,2
111,我靠。高级操作啊。跟她作对的都炸了也,0.669476,0.330524,0.265502,2
111,仗八十这小丫头片子还能活吗,0.249454,0.750546,0.445657,0
112,哎呀我好开心啊璎珞太厉害,0.726277,0.273723,0.391727,2
112,怎么不是仗毙,0.0877846,0.912215,0.804923,0
112,剧情发展的好快。好刺激啊,0.933566,0.0664342,0.852368,2
112,睡觉睡觉瞌睡来负了急,0.44925,0.55075,0.00166575,0
113,有一位网友好准呐说八级就八级,0.649812,0.350188,0.221805,2
112,八十？凑个整啊多好,0.427258,0.572742,0.0505371,0
113,宁古塔比死还厉害👍,0.363525,0.636475,0.192166,0
113,看的好过瘾，还舍不得睡,0.903384,0.0966161,0.785298,2
113,我璎珞拿三杀了,0.446694,0.553306,0.00734554,0
112,衣服演技真好,0.787201,0.212799,0.527113,2
113,我靠，有看头啊！不错不错,0.834563,0.165437,0.632363,2
113,怎么不是仗毙,0.0877846,0.912215,0.804923,0
114,宁古塔是个好地方.看看我们嬛嬛爹就去过这又一个,0.720792,0.279208,0.379537,2
114,我家这天天来你们这帮人,0.492546,0.507454,0.850911,1
114,一看标题我好激动呀,0.754995,0.245005,0.455545,2
114,好想看玲珑被打哦！,0.824092,0.175908,0.609094,2
114,宁古塔比死还厉害👍,0.363525,0.636475,0.192166,0
114,看的好过瘾，还舍不得睡,0.903384,0.0966161,0.785298,2
115,偷个东西杖毙，伤到龙体还能活着，这真的是,0.275043,0.724958,0.388794,0
115,玲珑长的像杨超越,0.696935,0.303065,0.326523,2
115,什么时候轮到一个丫鬟传口谕了,0.331068,0.668932,0.264293,0
115,这厉害了，连皇上都敢利用，还伤龙体[悠闲],0.230746,0.769254,0.487231,0
115,惊不惊喜？意不意外？刺不刺激？高不高兴？,0.620669,0.379331,0.157041,2
115,宁古塔是个好地方.看看我们嬛嬛爹就去过这又一个,0.720792,0.279208,0.379537,2
116,宁古塔是个好地方，一群犯事的人都放去那了,0.735618,0.264382,0.412485,2
116,我就喜欢看这种主角光环盛的亮眼的片子,0.573018,0.426982,0.0511506,2
116,杖八十是个壮汉也死的差不多了吧,0.305286,0.694714,0.321587,0
116,领盒饭去吧你,0.311837,0.688163,0.307029,0
116,那么晚还那么多人在！好久没有这样追剧了,0.544613,0.455387,0.107732,1
116,看老娘怎么教训你,0.135036,0.864964,0.699921,0
117,宁古塔也是个好地方，有很多大咖也被流放到那了,0.770573,0.229427,0.490163,2
117,主角长得很高级啊,0.709308,0.290692,0.354018,2
117,这剧情说不过去了，偷东西被杖毙，伤到皇上才被打80,0.280063,0.719937,0.377638,0
117,大炕又宽敞了,0.854772,0.145228,0.677272,2
117,璎珞说话的声音和嬛嬛好像一个人啊,0.501455,0.498545,0.970896,1
118,眼睛好无神,0.689698,0.310302,0.31044,2
117,远离主角可以多活两集,0.687647,0.312353,0.305882,2
118,当当当惊不惊喜意不意外活该,0.500059,0.499941,0.99882,1
118,看得最过瘾的一部古装戏,0.83219,0.16781,0.62709,2
118,宁古塔可是个好地方,0.753911,0.246089,0.453135,2
118,宁古塔也是个好地方，有很多大咖也被流放到那了,0.770573,0.229427,0.490163,2
118,要是我打王者能这么厉害就好了,0.260738,0.739262,0.420583,0
119,这部戏看的好过瘾,0.862194,0.137806,0.693764,2
119,送你下地狱,0.48109,0.51891,0.621799,1
119,宁古塔舒服了那是个好地方,0.911725,0.0882754,0.803832,2
119,现在就送你走,0.432223,0.567777,0.0395053,0
120,偷线的人死了，扎皇上却活了皇上这么不重要的吗？,0.182617,0.817383,0.594185,0
120,长得太像张瑶啦啦啦！,0.522935,0.477065,0.541297,1
120,爽活的集数太多了,0.796508,0.203492,0.547796,2
120,吉祥我为你报仇了,0.604405,0.395595,0.1209,2
119,为啥不杖毙,0.231312,0.768688,0.485973,0
120,惊不惊喜，意不意外,0.436797,0.563203,0.0293405,0
119,惊不惊喜意不意外,0.436797,0.563203,0.0293405,0
121,只有我分不清锦绣和玲珑嘛,0.471217,0.528783,0.424332,1
121,璎珞准备进入下一个段位了，那些妃子们要小心了,0.287579,0.712421,0.360935,0
121,朕的女人就是聪明,0.600018,0.399982,0.11115,2
121,那怎么后面又去了辛者库了呢？,0.26635,0.73365,0.408111,0
120,这部戏看的好过瘾,0.862194,0.137806,0.693764,2
121,让你坏心眼,0.454235,0.545765,0.0847077,1
121,看这剧好痛快。。朕很满意,0.905856,0.0941438,0.790792,2
122,偷东西的被杖毙扎了皇上一针怎么比偷东西判的轻呢,0.548161,0.451839,0.0367808,1
122,宁古塔是个好地方,0.817269,0.182731,0.593932,2
122,哈哈哈，我好厉害,0.682762,0.317238,0.295027,2
122,长得像陈晓，说起话来的样子更像了,0.433704,0.566296,0.0362127,0
122,厉害啦，看的好过瘾,0.847092,0.152908,0.660204,2
122,玲珑是个坏女人,0.562657,0.437343,0.0281269,2
123,怎么感觉这玲珑说话时候嘴角像郑爽,0.331933,0.668067,0.262371,0
123,为什么吉祥是仗毙，她这样赶出去就可以了,0.239327,0.760673,0.468163,0
123,好！太好了,0.907505,0.0924949,0.794456,2
123,直接杖毙吧,0.428983,0.571017,0.0467034,0
123,宁古塔怎么了，我大东北多好,0.400365,0.599635,0.1103,0
123,光环都莫得还敢跟我斗,0.374104,0.625896,0.168657,0
124,说眼睛无神，是因为眼白太多,0.405905,0.594095,0.0979899,0
124,我劝你善良,0.221201,0.778799,0.508442,0
124,灭五个人头，升一级，你这是在打王者啊。,0.40256,0.59744,0.105421,0
124,好過癮哦。玲瓏終於被我KO了～,0.809734,0.190265,0.577188,2
124,吉祥：玲珑你跟我下场一样，我一直以为你是一个好人，没想到你竟然这么对我。,0.368873,0.631127,0.180283,0
125,还是没给吉祥伸冤啊大家还是不知道孔雀丝不是她偷的,0.0951438,0.904856,0.788569,0
125,仗弊好了，那么麻烦,0.539745,0.460255,0.205104,1
125,拜托，古代杖八十之后根本没活路了好吧,0.150911,0.849089,0.664642,0
125,宁古塔:皇上，我这人满了，没地方住了,0.362005,0.637995,0.195544,0
126,你这都是轻的你看裕太妃发完誓，就被雷劈了吧,0.24258,0.75742,0.460934,0
126,这一年是要死多人人啊,0.340795,0.659205,0.242677,0
125,璎珞长得像梅艳芳,0.496099,0.503901,0.921973,1
125,好喜欢璎珞的性格，有仇必报而且很聪明,0.912471,0.0875292,0.80549,2
126,人在做天在看自作孽不可活,0.499644,0.500356,0.992875,1
126,老天：我给力吧,0.638451,0.361549,0.196559,2
126,这剧带感，就是要恶有恶报才是对的嘛,0.768878,0.231122,0.486395,2
126,差点被扎死,0.199101,0.800899,0.557554,0
127,又拿下一个人头,0.554077,0.445923,0.00905964,2
127,吉祥偷东西被杖毙，他给皇上的东西里有根针，居然没死,0.120164,0.879836,0.73297,0
127,宁古塔是个好地方,0.817269,0.182731,0.593932,2
128,裏面關的都是瘋子好啊,0.616546,0.383454,0.147879,2
127,看吧誓不能乱发很快就实现了,0.489292,0.510708,0.785838,1
127,老天：我给力吧,0.638451,0.361549,0.196559,2
127,宁古塔很多名人的是个好地方,0.846558,0.153442,0.659019,2
128,这才是正确的宫心计的打开方式,0.701667,0.298333,0.337038,2
128,曹春辉你个大猪蹄子,0.459679,0.540321,0.193582,1
128,誓发的太多了,0.363526,0.636473,0.192163,0
128,你确定八十下之后还能有命？,0.413735,0.586265,0.0805887,0
129,我怕你是对高级脸有误会吧,0.545792,0.454208,0.0841546,1
129,現在，玲瓏不在了。滿意了嗎？,0.510621,0.489379,0.787581,1
129,八十活不下来啊,0.281203,0.718797,0.375104,0
128,这片看着真过瘾，处处都合心意,0.835462,0.164538,0.634359,2
129,厉害了厉害了,0.198241,0.801759,0.559466,0
129,她其实长得还不错,0.715155,0.284845,0.367012,2
129,这才是正确的宫心计的打开方式,0.701667,0.298333,0.337038,2
130,玲珑演技好,0.75589,0.24411,0.457533,2
130,自作孽不可活。,0.426392,0.573608,0.0524616,0
130,皇上有旨，流放美国。啊太好了,0.879767,0.120233,0.732816,2
130,预言实现的太快惊不惊喜,0.480574,0.519426,0.611474,1
130,八十活不下来啊,0.281203,0.718797,0.375104,0
130,现在知道错了？,0.661751,0.33825,0.248335,2
131,跟我作对没有好下场,0.381079,0.618921,0.153158,0
131,去宁古塔就别想活了,0.415511,0.584489,0.0766423,0
131,报应来的真快呀,0.577964,0.422036,0.0621426,2
131,这电视看的真过瘾,0.628444,0.371556,0.17432,2
131,为什么这个剧宫女都能抢我台词？,0.472247,0.527753,0.444935,1
132,看了那么多年的宫斗剧，第一次恶人报应好快！,0.673666,0.326334,0.274813,2
132,主角不是傻白甜真好，这样的电视才有良心,0.199586,0.800414,0.556476,0
132,估计没到宁古塔就死了，没准还让士兵给那啥都这么演,0.111281,0.888719,0.752709,0
132,七集死了六个了,0.412706,0.587294,0.0828758,0
131,这个老天来的及时,0.697158,0.302842,0.327017,2
133,我怎么感觉玲珑像样超越[疑问],0.469821,0.530179,0.396417,1
133,大哥，你这脸变的是真的快,0.353553,0.646447,0.214326,0
133,欺负我家璎珞这就是下场,0.245187,0.754813,0.45514,0
133,脸变得真快,0.470532,0.529468,0.410638,1
132,希望在现实生活中也能惩罚到这些坏人就好了,0.6882,0.3118,0.307111,2
133,开心了吧哈哈,0.900876,0.0991241,0.779724,2
133,报应来的太快了,0.396885,0.603115,0.118033,0
134,玲珑脸真大,0.277701,0.722299,0.382887,0
132,还来这套路？嘴上说错了事后更阴毒。这种就要整到死,0.303133,0.696867,0.32637,0
134,自作孽不可活,0.426392,0.573608,0.0524616,0
134,现在说错了晚了,0.589374,0.410626,0.0874988,2
134,大哥，你这脸变的是真的快,0.353553,0.646447,0.214326,0
135,打完80不一定能活，活着也不一定能熬过去流放的路,0.410977,0.589023,0.0867177,0
134,李博你个大猪蹄子，看这里！,0.538742,0.461258,0.225153,1
135,惊不惊喜意不意外二傻子,0.485379,0.514621,0.707581,1
134,就喜欢你这股恨劲，有仇必报，不像别的剧说原谅就原谅,0.219166,0.780834,0.512964,0
135,看的好过瘾啊熬夜看,0.910745,0.0892546,0.801656,2
135,你都发些什么誓,0.311447,0.688553,0.307895,0
135,说樱洛心机重的。你是认真的吗？,0.417888,0.582112,0.0713596,0
135,这叫天人感应,0.412183,0.587817,0.0840384,0
136,好喔，等我当了皇后我就救你，不多还有几十集,0.763868,0.236132,0.475263,2
136,这才是坏人应有的下场，痛快,0.506346,0.493654,0.873074,1
136,这玲珑能不能死快点,0.330469,0.669531,0.265625,0
136,老娘不相信你,0.322804,0.677196,0.282659,0
136,这叫天人感应,0.412183,0.587817,0.0840384,0
137,错了有用吗，要善良,0.63595,0.36405,0.191,2
137,太喜欢璎珞的性格了，这个人设很好,0.866646,0.133354,0.703659,2
136,我特别好奇，放完要死多少人,0.290445,0.709555,0.354567,0
137,不想看到你这个大头妹,0.211238,0.788762,0.530582,0
137,领盒饭去吧别说了,0.319977,0.680023,0.28894,0
137,宁古塔是干嘛的？,0.430834,0.569166,0.0425922,0
138,玲珑演技不错,0.883138,0.116862,0.740306,2
137,仗八十能活下来就不错了，还要流放。。。,0.685647,0.314353,0.301438,2
138,敢欺负我家璎珞，这就是下场！,0.212606,0.787394,0.527542,0
138,好厉害的样子,0.602651,0.397349,0.117003,2
138,都是变脸比翻书快,0.649331,0.350669,0.220736,2
138,本宫威武霸气！,0.689232,0.310768,0.309404,2
138,八十就别想活了好吗,0.356617,0.643383,0.207518,0
139,果然不善良就没有好下场,0.34742,0.65258,0.227955,0
139,八十已经死了，只是说的好听让流放,0.500581,0.499419,0.988384,1
139,腆着个大脸要人帮她，害人的时候怎么不想想积点德,0.317411,0.682589,0.294643,0
140,再去宁古塔路上死的人可多了,0.257941,0.742059,0.426799,0
139,伤了龙体都不杖毙的吗，玲珑带资进组啊,0.471016,0.528984,0.420312,1
139,都是变脸比翻书快,0.649331,0.350669,0.220736,2
139,太晚了你可以去领盒饭了,0.265256,0.734744,0.410542,0
140,你的毒誓灵验了,0.400335,0.599665,0.110366,0
140,一切都晚了,0.736804,0.263196,0.415119,2
140,东西伯利亚是个好地方,0.755652,0.244348,0.457003,2
140,吃藕粉丸子的时候就警告你了，你不听，就想赶紧领盒饭,0.277811,0.722189,0.382642,0
141,把编辑给朕拖出去砍了，这么欺负玲珑。玲珑带到我房间,0.209631,0.790369,0.534154,0
141,惊不惊喜，意不意外！,0.436797,0.563203,0.0293405,0
141,玲珑的额头😓填充的真够大的,0.447289,0.552711,0.0060251,0
141,早就劝你善良的,0.254558,0.745442,0.434315,0
141,这主角光环好厉害啊,0.552132,0.447868,0.00473777,2
140,小儿吃我一枪,0.547609,0.452391,0.047816,1
142,吃藕粉的时候你就知错，多好,0.465655,0.534345,0.313106,1
142,主角光环就是厉害,0.453306,0.546694,0.066117,1
141,晚了，一切都晚了。,0.803956,0.196044,0.564346,2
142,我就是太后,0.551137,0.448863,0.00252737,2
142,自作孽，不可活。报应来得太早,0.38066,0.61934,0.154089,0
142,玲珑我早劝过你要善良,0.336937,0.663063,0.251251,0
142,事实告诉我们坏事做太多不是报应未来到只是时候为到,0.27849,0.72151,0.381133,0
143,玲珑，盒饭我给你热好了，趁热吃。,0.64479,0.35521,0.210644,2
143,坏人领盒饭最快的一部剧,0.576433,0.423567,0.058741,2
143,因为偷东西是恶意的放针是不小心的,0.531599,0.468401,0.368014,1
143,客观点，玲珑演技可以的,0.381907,0.618093,0.151318,0
143,劝你善良你不善良,0.059437,0.940563,0.867918,0
143,这个故事告诉我们古代不能随便发誓因为真的会应验,0.490108,0.509892,0.802163,1
144,心机这么重，去宁古塔也能过的好好的,0.572429,0.427571,0.0498425,2
144,玲珑我劝你善良点,0.194173,0.805827,0.568506,0
144,算你要善良,0.406737,0.593263,0.096139,0
144,自做孽不可活,0.403686,0.596314,0.10292,0
144,我劝过你善良,0.238048,0.761952,0.471004,0
144,不聪明不善良,0.219618,0.780382,0.51196,0
145,吉祥的妹妹如意要来报仇了,0.556124,0.443876,0.0136083,2
145,每次做错事都这样！,0.64028,0.35972,0.200622,2
145,轻轻松松拿四杀,0.555214,0.444786,0.0115874,2
145,别心软，这种人出来还会使坏,0.746788,0.253212,0.437307,2
145,坏事做太多了付出了代价,0.455885,0.544115,0.117694,1
145,人在做，天在看，这种人玩的再好，迟早也会遭报应,0.321112,0.678888,0.286417,0
146,大潇看到这了吗,0.356062,0.643938,0.208751,0
146,玲珑真的是够了,0.55889,0.44111,0.0197554,2
146,有多少人看了去查宁谷塔的,0.70715,0.29285,0.349222,2
146,领盒饭去吧,0.355459,0.644541,0.210091,0
146,20基本就死了80还有个鬼,0.407434,0.592566,0.0945919,0
146,本宫眼里容不得脏东西,0.127446,0.872554,0.716787,0
147,玲珑你去宁古塔领盒饭吧好吃不贵,0.651788,0.348212,0.226196,2
147,皇上真闲，一件衣服都要下旨,0.431436,0.568564,0.0412541,0
147,标题，我劝你善良,0.24137,0.75863,0.463622,0
147,也没比吉祥活的有多久嘛,0.450071,0.549929,0.00142157,1
147,我说看着感觉不大一样，原来都不是韩式眉,0.149474,0.850526,0.667835,0
147,璎珞的眼睛直勾勾的,0.627877,0.372123,0.17306,2
148,玲珑塔塔玲珑。玲珑宝塔十八层。去吧,0.621097,0.378903,0.157994,2
148,不到80就得死，也就是杖毙，吉祥的仇报了,0.255758,0.744242,0.431649,0
148,我一定会是大天蝎有仇必报！,0.634461,0.365539,0.187691,2
148,劝你善良你不善良呵呵有下场了吧,0.114241,0.885759,0.746132,0
148,玲珑啊，出来混，迟早都是要还的,0.39168,0.60832,0.129599,0
148,你让吉祥复活我就原谅你,0.448167,0.551833,0.00407272,0
