44,有33刚才还看呢,0.650279,0.349721,0.222842,2
45,加更加更加更刷起来,0.561533,0.438467,0.0256279,2
45,这标题看着烦,0.292338,0.707662,0.350359,0
45,不高兴标题,0.376488,0.623512,0.16336,0
45,因为标题不想看这集,0.328894,0.671106,0.269124,0
47,片头太美了,0.436311,0.563689,0.0304189,0
47,没有更新吗今天周三啊,0.309905,0.690095,0.311321,0
44,大猪蹄子！,0.620561,0.379439,0.156801,2
47,什么破标题,0.164371,0.835629,0.634731,0
48,快追上更新了,0.674063,0.325937,0.275695,2
49,我看了一下标题，我嘴里冰糕差点没飞出去。,0.248662,0.751338,0.447418,0
49,有人在看吗,0.373643,0.626357,0.169683,0
49,这标题令我。。。,0.528631,0.471369,0.42738,1
51,第一次看片头，超美。,0.817187,0.182813,0.593749,2
49,标题太伤心了,0.0933608,0.906639,0.792531,0
51,尔晴我劝你善良,0.324823,0.675177,0.278172,0
50,傅璎女孩给我哭啊呜呜,0.592395,0.407605,0.094212,2
51,编剧呢，本宫不喜欢这个标题！,0.329666,0.670334,0.267409,0
52,第几集后面不都有简介标题吗？？？,0.333809,0.666191,0.258202,0
51,标题让我难过,0.514993,0.485007,0.700148,1
52,本宫不同意这门婚事马上把尔晴拖出去斩了！,0.176032,0.823968,0.608817,0
52,给陆虎打call他的音乐总有惊喜,0.729187,0.270813,0.398193,2
52,这标题过分了,0.259179,0.740821,0.424046,0
52,电脑上为什么看不了呢？,0.221554,0.778446,0.507658,0
53,很特别的片头片尾,0.70588,0.29412,0.346399,2
53,想知道标题在哪儿，我都没看到过,0.467244,0.532756,0.34489,1
54,老说大猪蹄子，啥意思啊？,0.424865,0.575135,0.0558559,0
53,这个标题很sad,0.66222,0.33778,0.249377,2
55,这是傅璎吧？还没演呢吧在哪？？？这就散了？,0.224726,0.775274,0.500608,0
54,我真是醉了,0.401004,0.598996,0.108881,0
53,阿西吧傅恒你，你怎么可以,0.402829,0.597171,0.104824,0
57,看到标题补是很想看了,0.557378,0.442622,0.0163959,2
54,我个大猪蹄子,0.534672,0.465328,0.306555,1
57,34集第一次听开头曲,0.627885,0.372115,0.173077,2
57,遭了，是绿油油的眼神,0.446845,0.553155,0.00701149,0
57,在哪儿看标题啊？,0.483073,0.516927,0.661456,1
57,标题让我心都碎了,0.464284,0.535716,0.285672,1
58,这个开头好棒,0.648474,0.351526,0.218831,2
57,这标题看着😭,0.421737,0.578263,0.0628071,0
59,呜呜呜高举傅樱大旗,0.521432,0.478568,0.571353,1
59,大猪蹄子！,0.620561,0.379439,0.156801,2
61,男人头上绿油油,0.520044,0.479956,0.599126,1
61,33，34集都可以看,0.845509,0.154491,0.656687,2
61,蜜吧组个队,0.583714,0.416286,0.0749197,2
62,标题好悲伤,0.680102,0.319898,0.289115,2
64,标题搞事情啊,0.384186,0.615814,0.146253,0
63,哪来的标题,0.592724,0.407276,0.0949419,2
63,标题是什么,0.404998,0.595002,0.100005,0
64,看到标题就来火,0.477561,0.522439,0.551223,1
65,难道只有我觉得璎珞像朱亚文吗？！,0.194532,0.805468,0.567706,0
66,这个标题扎心了,0.466492,0.533508,0.329831,1
66,男人都是大猪蹄子，就是男人没有一个好东西,0.687308,0.312692,0.305128,2
65,高举不得体夫妇大旗,0.454819,0.545182,0.0963706,1
66,真心不想看这集了，扎心,0.242952,0.757048,0.460106,0
66,这个标题就很bad,0.659928,0.340072,0.244283,2
66,这个标题扎心了,0.466492,0.533508,0.329831,1
68,这标题好气哦,0.715997,0.284003,0.368883,2
68,才34亿播放量,0.479661,0.520339,0.593213,1
68,画面真美！,0.619243,0.380757,0.153874,2
66,谁写的标题，拖出去斩了,0.103805,0.896194,0.769321,0
69,男人都是大猪蹄子,0.598097,0.401903,0.106882,2
69,我不同意，不同意😡😡,0.44875,0.55125,0.00277705,0
70,标题是啥？,0.472966,0.527034,0.45932,1
72,傅恒：我过几集就把她休了,0.547773,0.452227,0.0445354,1
71,这个标题很生气啊,0.331477,0.668523,0.263384,0
73,为什么我看不到标题,0.25855,0.74145,0.425445,0
71,把写标题的人拖出去斩了,0.146503,0.853497,0.674437,0
73,我选择狗带,0.514826,0.485174,0.703472,1
71,第一次喜欢看头片,0.78802,0.21198,0.528934,2
73,看到标题好伤心,0.463022,0.536978,0.260434,1
74,璎珞要是跟傅恒在一起多好,0.420238,0.579762,0.0661386,0
77,标题好气人,0.496257,0.503743,0.92514,1
74,福尔泰？我没听错吧,0.287127,0.712873,0.36194,0
76,这个标题让我有些气愤,0.177416,0.822584,0.605743,0
77,张嘉倪是反派吗,0.385439,0.614561,0.143469,0
78,看到标题不开心,0.309486,0.690514,0.312253,0
77,怎么那么快就要娶尔晴了,0.531509,0.468491,0.369828,1
78,片头就很不舒服,0.381667,0.618333,0.151852,0
78,标题我可以先哭上一会了,0.457113,0.542887,0.14227,1
78,片头以及音乐真是N个赞！😘😘😘,0.896032,0.103968,0.76896,2
78,我不是很想看这个标题,0.235677,0.764323,0.476273,0
78,主题曲也很棒！,0.958777,0.0412232,0.908393,2
79,标题我劝你善良,0.24137,0.75863,0.463622,0
79,我不想嫁给傅恒啊,0.448741,0.551259,0.00279797,0
80,你们老是说的标题是什么，在哪看到,0.177019,0.822981,0.606624,0
81,为什么要把这个老女人给我,0.28453,0.71547,0.367712,0
81,今天，我绿了,0.446219,0.553781,0.00840174,0
81,皇后的眼泪,0.61478,0.38522,0.143956,2
82,这段昆曲真的好听,0.534533,0.465467,0.309336,1
83,这片头这么高级的吗,0.419061,0.580939,0.0687532,0
84,这标题看的想打人,0.390332,0.609668,0.132596,0
72,张嘉倪啥时候出来,0.468003,0.531997,0.360052,1
83,呜呜呜打扰了，先看一步,0.659831,0.340169,0.24407,2
82,怎么看标题,0.497522,0.502478,0.950435,1
82,片首乐曲真好听,0.537521,0.462479,0.249582,1
9,这个标题好心酸,0.665665,0.334335,0.257032,2
85,不想看标题,0.26418,0.73582,0.412933,0
87,你最大优势就是有自己的演员而且都是自己人！,0.3576,0.6424,0.205333,0
86,总感觉这个片头是高贵妃唱的哈哈,0.857536,0.142464,0.683414,2
86,敢问标题是什么,0.369817,0.630183,0.178184,0
85,这画风深得我心啊！,0.628963,0.371037,0.175473,2
85,为什么我看不到标题,0.25855,0.74145,0.425445,0
88,开始虐了，唉,0.252826,0.747174,0.438165,0
89,这个标题真的让人难过,0.384323,0.615677,0.145949,0
89,都是什么啊,0.436699,0.563302,0.0295589,0
87,看到这个标题就心碎,0.445901,0.554099,0.00910958,0
89,你想太多了，她是为了她自己,0.394576,0.605424,0.123165,0
90,这顶帽子不错,0.863509,0.136491,0.696686,2
88,好喜欢这个片头曲，好有味道,0.928865,0.0711353,0.841922,2
90,34集第一次看片头加一,0.655983,0.344017,0.235518,2
90,郭翠鸽，你这个大猪蹄子!,0.458629,0.541371,0.172576,1
91,这个标题真的是😒😒😒,0.426256,0.573744,0.0527652,0
91,姐夫你给我解释一下这张图！,0.297217,0.702783,0.339518,0
90,少爷好可怜,0.52594,0.474059,0.481191,1
92,这个题目我很伤心,0.472105,0.527895,0.442101,1
93,看谁来约黄昏后,0.36638,0.63362,0.185822,0
94,娶你个大猪蹄子的尔晴,0.507298,0.492702,0.854038,1
92,加更加更加更刷起来,0.561533,0.438467,0.0256279,2
95,陆虎演的最棒！深藏功与名！喜欢！,0.965165,0.0348353,0.922588,2
92,看谁来约，黄昏后,0.36638,0.63362,0.185822,0
96,是不是高贵妃唱的歌,0.432244,0.567756,0.0394568,0
93,悄悄来看剧了,0.576238,0.423762,0.0583061,2
96,有大老爷们看这个的吗,0.432604,0.567396,0.0386583,0
96,标题吓到我了，，，傅恒,0.485859,0.514141,0.717188,1
96,人家是手机,0.520781,0.479219,0.584376,1
96,看不到标题可以更新一下,0.52966,0.47034,0.406808,1
97,富贵使我们相遇,0.645068,0.354932,0.211263,2
97,这标题emm搞事啊🌚,0.345958,0.654042,0.231204,0
98,天天等更新累啊,0.547868,0.452132,0.0426328,1
98,这个标题我不喜欢,0.251409,0.748591,0.441314,0
99,标题不简单,0.204273,0.795727,0.54606,0
98,冼思宏是个大猪蹄子,0.578554,0.421446,0.0634534,2
100,妈妈咪呀！看这个标题我心好痛,0.574645,0.425355,0.0547658,2
99,最好每天都更,0.863651,0.136349,0.697002,2
101,标题太扎心,0.534618,0.465382,0.307634,1
101,难道只有我一个人？,0.356778,0.643222,0.207159,0
101,高可爱走的第三天想她想她想她,0.79648,0.20352,0.547733,2
99,在看没苗苗,0.375455,0.624545,0.165656,0
101,看了这么久，没看出璎珞有多喜欢傅恒,0.694682,0.305318,0.321515,2
102,这个标题朕高兴,0.602916,0.397084,0.117591,2
102,这个标题怕不是想死吧,0.187922,0.812078,0.582394,0
102,你的大猪蹄已上线,0.521525,0.478475,0.569491,1
102,标题是什么东西,0.334217,0.665783,0.257296,0
103,都是大猪蹄子说好的等璎珞,0.659549,0.340451,0.243442,2
102,看了标题突然不想看这集了,0.248951,0.751049,0.446776,0
103,标题你大爷的，男人果然都是大猪蹄子哇！！！,0.607495,0.392505,0.127766,2
103,陈谦，你个大猪蹄子，不知道我喜欢你吗？,0.26353,0.73647,0.414378,0
103,这标题令我兴奋,0.618597,0.381403,0.152438,2
103,于正的名字真简单，好写,0.532539,0.467461,0.349224,1
104,富贵使我们相遇,0.645068,0.354932,0.211263,2
104,为啥叫大猪蹄子,0.432775,0.567225,0.0382774,0
104,大猪蹄子什么意思,0.424162,0.575838,0.0574173,0
102,标题把我给绿了,0.401006,0.598994,0.108876,0
103,看了标题突然这集想跳过,0.402809,0.597191,0.10487,0
104,这集的标题好扎心,0.735696,0.264304,0.412659,2
104,这个标题我不开心,0.332698,0.667302,0.26067,0
104,一抬头都是绿的。,0.597102,0.402898,0.10467,2
105,乾隆嘴唇好红啊,0.765631,0.234369,0.47918,2
105,这什么标题气得本宫脑阔疼,0.209347,0.790653,0.534785,0
105,急呵呵朕活到了60岁惊不惊喜，意不意外,0.558208,0.441792,0.0182393,2
105,我不想看这集了这标题好来气,0.426871,0.573129,0.0513967,0
105,彭凌海你个大猪蹄子,0.473289,0.526711,0.465773,1
105,完了完了大猪蹄子,0.612826,0.387174,0.139614,2
106,看到标题好兴奋,0.733081,0.266919,0.406847,2
106,这个标题让我看到男人就是大猪蹄子,0.526864,0.473136,0.462719,1
106,这个标题看得我莫名火大,0.336791,0.663209,0.251575,0
107,这个标题真的是火大丫，大🐷猪蹄子啊,0.448213,0.551787,0.00397152,0
106,敢绿我不想活了？,0.264499,0.735501,0.412224,0
106,乾隆：心好大,0.681438,0.318562,0.292083,2
106,看着看着哭哭想哭开心,0.609744,0.390256,0.132765,2
107,要想生活过得去，身上总得带点绿,0.460514,0.539486,0.21028,1
107,高可爱不在的第二集，想她……,0.778578,0.221422,0.507951,2
107,看标题就知道不简单,0.224097,0.775903,0.502007,0
108,这集的标题！瓦靠！小爷的CP大旗要倒！！,0.353197,0.646803,0.215117,0
107,这个标题看得我莫名火大,0.336791,0.663209,0.251575,0
107,袁光明你个大猪蹄子,0.457876,0.542124,0.157522,1
108,看到这个标题瞬间感觉事情并不简单,0.17353,0.82647,0.614378,0
108,大猪蹄子你不要媳妇我了,0.385169,0.614831,0.144068,0
108,这标题看着上火啊尔晴是想领盒饭了嘛？,0.48167,0.51833,0.633399,1
108,好了我知道这集要虐了,0.643624,0.356376,0.208054,2
109,第一好安静哦,0.939381,0.0606186,0.865292,2
109,标题大猪蹄子,0.573637,0.426363,0.0525259,2
109,看这标题，我好高兴啊！魏璎珞，哼，傅恒还不是要娶我,0.234325,0.765675,0.479278,0
109,这集的标题！瓦靠！小爷的CP大旗要倒！！,0.353197,0.646803,0.215117,0
109,靠鬼标题拉出去枪毙,0.315343,0.684657,0.299237,0
109,富恒你果然是大猪蹄子,0.571737,0.428263,0.0483048,2
110,天啊！这个标题看得脑阔疼！,0.572751,0.42725,0.0505567,2
110,皇上要夺人所爱了，大猪蹄子,0.706189,0.293811,0.347087,2
110,我为什么要娶这个劝自己善良的女人,0.169515,0.830485,0.623299,0
110,高可爱不在的第二集，想她想她想她,0.80862,0.19138,0.57471,2
110,看到这标题我就知道尔晴我希望你善良🙃,0.462057,0.537942,0.24115,1
110,看这标题我怎么绿了,0.219253,0.780747,0.512772,0
111,这标题什么意思，快把尔晴的盒饭热一热,0.302155,0.697845,0.328545,0
111,这标题够劲爆傅恒你个大猪蹄子,0.537617,0.462383,0.247664,1
111,这个标题本宫很是厌恶来人把取标题的人拖下去斩了,0.191023,0.808977,0.575504,0
111,傅恒你敢绿我不想活了啊？,0.217028,0.782972,0.517715,0
111,高可爱走的第三集，想她。想她。想她。,0.810036,0.189965,0.577857,2
112,妈耶，大猪蹄子，答应娶我了,0.453369,0.546631,0.0673866,1
112,傅恒你个大猪蹄子娶我啊,0.515983,0.484017,0.680349,1
111,天啊！这个标题看得脑阔疼！,0.572751,0.42725,0.0505567,2
112,为什么这么快啊？我不想看到这个标题，赶快把尔情🔫,0.300483,0.699517,0.332261,0
112,我真是个大猪蹄子看到标题,0.454886,0.545114,0.0977224,1
112,这标题什么意思，快把尔晴的盒饭热一热,0.302155,0.697845,0.328545,0
113,高可爱不在的第二集想她想她想她,0.80862,0.19138,0.57471,2
113,傅恒你个大猪蹄子娶我啊,0.515983,0.484017,0.680349,1
113,为什么这么快啊？我不想看到这个标题，赶快把尔情🔫,0.300483,0.699517,0.332261,0
114,太给力了吧，第一次改更细时间这么让让人激动哈哈哈,0.673404,0.326596,0.274231,2
113,富察.傅恒你个大猪蹄子，还说要娶我，娶你个大头鬼,0.405113,0.594886,0.0997476,0
113,好啊你个傅恒，竟然要娶尔晴，胆肥了是吧,0.3482,0.6518,0.226221,0
114,看这标题就想尔晴吃盒饭的开心模样,0.523241,0.47676,0.535189,1
114,这标题什么意思，绿了绿了，大猪蹄子,0.226286,0.773714,0.497142,0
113,傅恒你个大猪蹄子，不是说好了非我不娶吗,0.0829867,0.917013,0.815585,0
112,傅恒你敢绿我不想活了啊？,0.217028,0.782972,0.517715,0
114,好啊你个傅恒，竟然要娶尔晴，胆肥了是吧,0.3482,0.6518,0.226221,0
114,爱是一道光绿到你发慌,0.745364,0.254636,0.434143,2
114,看到这个标题脑阔疼,0.481121,0.518879,0.622429,1
115,我就知道傅恒是个大猪蹄子,0.544555,0.455445,0.108899,1
115,显然傅恒才是最大的大猪蹄子,0.511071,0.488929,0.778581,1
115,大猪蹄子大猪蹄子！！！,0.678312,0.321688,0.285138,2
115,朕摸摸头看绿不绿,0.250071,0.749929,0.444286,0
115,大猪蹄子都是大猪蹄子,0.671397,0.328603,0.26977,2
116,高可爱不在的第二集，想她想她想她,0.80862,0.19138,0.57471,2
115,傅恒你个大猪🐷蹄子，是想闹哪样？,0.352318,0.647682,0.217072,0
116,大猪蹄子说好一起娶我,0.657898,0.342102,0.239773,2
116,看到标题就想跳过去了你个你个大猪蹄子,0.337903,0.662097,0.249105,0
116,看到标题宝宝不开心,0.378531,0.621469,0.158819,0
117,我好开心啊总于可以嫁给傅恒了好开心马上要领盒饭了,0.940391,0.0596094,0.867535,2
116,显然傅恒才是最大的大猪蹄子,0.511071,0.488929,0.778581,1
117,更新四集多好,0.602575,0.397425,0.116833,2
116,高可爱不在的第二集，想她想她,0.79368,0.20632,0.541511,2
117,哇标题看的宝宝好开心,0.819345,0.180655,0.598544,2
117,别说，这大猪蹄子笑一下还挺帅的,0.811499,0.188501,0.581109,2
117,请问，大猪蹄子是什么梗？,0.388474,0.611526,0.136725,0
117,尔晴你等着盒饭已经订好了,0.532462,0.467537,0.350751,1
118,看看这个标题，天下男人皆是大猪蹄子,0.589338,0.410662,0.0874172,2
118,看表题好开心,0.617754,0.382246,0.150565,2
118,不得体女孩看了标题哇的一声哭了出来,0.298277,0.701723,0.337163,0
118,这个标题真好！傅恒你个大猪蹄子！！！,0.764149,0.235851,0.475887,2
118,皇考究竟是个什么意思求解答,0.419967,0.580033,0.0667395,0
118,我可是主角。敢绿我，不想活了吗？,0.135528,0.864472,0.698826,0
119,没高贵妃的戏了真是甚是想念，演的不错,0.83947,0.16053,0.643267,2
119,大家别急，答应娶不代表就一定娶，可以反悔啊！,0.339582,0.660419,0.245374,0
119,我可是主角。敢绿我，不想活了吗？,0.135528,0.864472,0.698826,0
119,标题让我好开心,0.685344,0.314656,0.300763,2
119,不得体女孩看了标题哇的一声哭了出来,0.298277,0.701723,0.337163,0
119,不想看标题阿都是你大猪蹄子,0.33441,0.66559,0.256867,0
120,上一集还海誓山盟抱抱举高高呢大猪蹄子！,0.675252,0.324748,0.278339,2
120,看到标题不开心，傅恒你个大猪蹄子,0.408673,0.591327,0.0918383,0
120,大猪蹄子，你是不是不想活了,0.21619,0.78381,0.519578,0
120,大猪蹄子！傅恒就是个大猪蹄子！,0.692388,0.307612,0.316418,2
120,傅恒，姐姐我都认为你是个大猪蹄子,0.639482,0.360518,0.19885,2
121,看了这么多魏璎珞还没得到圣宠,0.462654,0.537346,0.253083,1
120,男人都是大猪蹄子可以理解为男人没一个好东西求别再问,0.557881,0.442119,0.0175126,2
121,大猪蹄子你是不是不爱我了,0.482063,0.517937,0.641268,1
121,冯文彬大猪蹄子,0.620561,0.379439,0.156801,2
121,我靠这标题太暴击了好吧,0.212066,0.787934,0.528741,0
121,大猪蹄是什么意思,0.398868,0.601133,0.113628,0
121,上一集还海誓山盟抱抱举高高呢大猪蹄子！,0.675252,0.324748,0.278339,2
122,我到底多大我自己都不知道,0.441114,0.558886,0.019746,0
122,雪怡雪怡你真了不得,0.541829,0.458171,0.16343,1
122,这集不想看，看标题就火大,0.330493,0.669507,0.265571,0
122,少爷就是大猪蹄子,0.625208,0.374792,0.167128,2
122,我靠这标题太暴击了好吧,0.212066,0.787934,0.528741,0
122,心碎啊，没有甜甜甜甜了,0.666976,0.333024,0.259947,2
