88,想我没有？,0.451555,0.548445,0.0311005,1
89,陈顺明来过有人知道吗？,0.498435,0.501565,0.968692,1
92,小嘉嫔哪去了,0.386367,0.613633,0.141406,0
85,高贵妃走的第N天，想她,0.548342,0.451658,0.0331509,1
94,哇这片头，,0.587009,0.412991,0.0822412,2
95,自己不作，别人能有机会吗,0.4906,0.5094,0.812003,1
95,为什么又没有杜比音效啊,0.364808,0.635192,0.189316,0
95,袁春旺，你太给自己加戏了！,0.185819,0.814181,0.587069,0
95,吃里扒外的人最可怕,0.425687,0.574313,0.0540278,0
96,朕想看70集,0.576965,0.423035,0.0599225,2
97,小嘉嫔48集领盒饭了,0.365677,0.634323,0.187385,0
98,周一到底做错了什么😢,0.400214,0.599786,0.110635,0
98,璎珞给本宫报仇了，本宫很欣慰,0.690675,0.309325,0.312612,2
96,杜比音效又木有了,0.493375,0.506625,0.867503,1
99,片头确实惊艳,0.697077,0.302923,0.326838,2
99,周一犯了什么错,0.56333,0.43667,0.0296222,2
99,皇后娘娘，这面膜太贵了😭😭,0.223866,0.776135,0.502521,0
100,不准欺负我家璎珞,0.167356,0.832644,0.628098,0
102,62集好虐，不敢看,0.727503,0.272497,0.39445,2
102,还有人记得我吗,0.580846,0.419154,0.0685463,2
99,只有我这里卡吗,0.389159,0.610841,0.135201,0
103,真相只有一个,0.358473,0.641527,0.203394,0
103,原来璎珞发现他哥做坏事了,0.292077,0.707923,0.350939,0
103,你们只能靠63集活着了。哈哈,0.570265,0.429736,0.0450322,2
103,这标题真刺激,0.532014,0.467986,0.359726,1
103,占个位置就回去,0.542558,0.457442,0.14884,1
104,本宫才不要给那个大猪蹄子生孩子,0.313508,0.686492,0.303315,0
104,啦啦啦璎珞好聪明,0.818245,0.181755,0.5961,2
102,又到了周一了,0.640408,0.359592,0.200907,2
103,为啥没预告,0.322542,0.677458,0.28324,0
104,你以为吉娃娃有那么好惹的么？,0.510115,0.489885,0.797702,1
104,真相只有一个,0.358473,0.641527,0.203394,0
105,高贵妃：赶紧都来领盒饭了，来晚了可没有了。,0.546268,0.453732,0.0746453,1
105,宝宝是个大傻子,0.486822,0.513178,0.736443,1
104,袁春望真是长得不讨喜,0.248702,0.751298,0.447329,0
105,马奇吉你这个大猪蹄子,0.443187,0.556813,0.0151394,0
105,大鼻孔，啊沁，晚上好！,0.647074,0.352926,0.215719,2
105,你们全都等着领饭盒吧，姐开挂了,0.144996,0.855004,0.677787,0
106,袁春望看着就让人不舒服,0.178652,0.821348,0.602995,0
106,太后本来就不是皇上生母好吧,0.208974,0.791026,0.535612,0
106,开始了开始了,0.45586,0.54414,0.117202,1
104,袁春望本宫劝你善良,0.297241,0.702759,0.339465,0
106,今天的人是不是都去抖音看容音直播去了,0.0907032,0.909297,0.798437,0
105,袁春旺我劝你善良否则别怪我把你送给尔晴,0.167643,0.832357,0.627461,0
106,what？这个标题怎么了,0.379405,0.620595,0.156879,0
107,袁春望本宫劝你善良,0.297241,0.702759,0.339465,0
106,这么早吗？,0.379161,0.620839,0.157421,0
107,这标题信息量好大,0.577997,0.422003,0.0622148,2
107,袁春望看着就让人不舒服,0.178652,0.821348,0.602995,0
107,杰哥照顾好自己和小鬼还有周彦辰,0.814008,0.185992,0.586684,2
107,本大猪蹄子来也,0.713629,0.286371,0.36362,2
108,你们有一颗安分的心，就不会招套了,0.141985,0.858015,0.684477,0
108,明玉：这个标题好开心,0.661948,0.338052,0.248774,2
108,这个标题引起一阵舒适感,0.680641,0.319359,0.290313,2
108,你不是一个人看的这么快,0.593082,0.406918,0.0957383,2
108,朕觉得这个太监好可爱！朕要了！,0.600461,0.399539,0.112136,2
109,袁春望只要你活着每一集，我们都敲里吗，敲里媳妇,0.746312,0.253687,0.43625,2
109,这集标题亮了😄,0.506796,0.493204,0.864086,1
107,周一也开始更新啦，开心开心,0.898138,0.101862,0.773639,2
108,看到这个标题亮了,0.387157,0.612843,0.139652,0
110,娘娘好厉害,0.551408,0.448592,0.00312977,2
109,看着标题，嬛嬛尽然不是皇上的亲娘,0.245691,0.754309,0.454021,0
109,明玉：这个标题好开心,0.661948,0.338052,0.248774,2
109,亏我真心把你当哥,0.190087,0.809913,0.577585,0
109,都知道嬛嬛不是皇上的生母啊这标题有什么意思？,0.248234,0.751767,0.44837,0
110,这个标题有噱头剧情拍的经典但是标题太没水准,0.27243,0.72757,0.394599,0
110,这个标题哈哈突然心疼大猪蹄子,0.781595,0.218405,0.514656,2
110,袁春望怎么还不领盒饭盒饭都要馊了,0.127627,0.872373,0.716385,0
110,你义兄都被收服了，本宫多厉害👍皇上也快收服了,0.434431,0.565569,0.0345968,0
110,其实我很单纯,0.510103,0.489897,0.797933,1
111,什么，皇上身世居然有问题，太曲折了吧这剧,0.0556683,0.944332,0.876293,0
111,这集标题好劲爆,0.714107,0.285893,0.364683,2
111,一看标题不简单啊,0.187175,0.812825,0.584056,0
111,发现就好，发现就好,0.320717,0.679283,0.287295,0
112,令妃好聪明，对，就算失宠也不要把袁春望留在身边,0.515887,0.484113,0.682254,1
111,袁春旺盒饭热好了,0.585823,0.414177,0.0796058,2
112,好厉害的璎珞这样揭穿袁春望本宫只服你,0.341313,0.658687,0.241527,0
112,就知道袁春望不是个好东西说话都阴阳怪气的,0.479072,0.520928,0.581443,1
111,袁春望赶紧去领盒饭吧，不想再看到你,0.17725,0.82275,0.606111,0
112,好绿的标题,0.684916,0.315084,0.299813,2
113,璎珞头上的多肉是认真的吗,0.433067,0.566933,0.0376285,0
112,璎珞明玉cp大旗举起来！！！,0.536866,0.463134,0.262678,1
113,看到这标题我发现事情并不简单,0.136426,0.863575,0.696832,0
113,佘诗曼演技真好啊，演的真招人恨啊,0.833823,0.166177,0.630717,2
113,等更新等得好急,0.582848,0.417152,0.0729966,2
114,盒饭给你热好了,0.478221,0.521779,0.564414,1
114,今天的曹子睿是一个特别大的大猪蹄子,0.639624,0.360376,0.199164,2
114,劳资这么早领盒饭你们满意了,0.519715,0.480285,0.60569,1
112,明玉是要领盒饭来陪本宫了么,0.390779,0.609221,0.131603,0
113,我可真聪明,0.455602,0.544398,0.112032,1
114,这标题够酷,0.481364,0.518636,0.627284,1
114,太喜欢标题了，精彩精彩,0.650739,0.349261,0.223864,2
115,什么剧情，不急着赐婚明玉还能多活两集,0.687987,0.312013,0.306637,2
115,这集是讲本大猪蹄子的,0.658426,0.341574,0.240946,2
115,春望就是不想他给大猪蹄子生儿子,0.511021,0.488979,0.779583,1
113,自己做的事还怕别人知道吗你不是不爱皇上吗要什么恩宠,0.294958,0.705042,0.344537,0
115,本宝宝最聪明！哼,0.602631,0.397369,0.116958,2
114,怎么看不了片尾片尾怎么样片头美哭,0.245076,0.754924,0.455386,0
115,因为这个世界让我变成了刺猬，但你教会我温柔，,0.440495,0.559505,0.0211216,0
115,给本宫烧盒面膜,0.563315,0.436685,0.0295895,2
116,前天看的看到这儿了更了好慢啊,0.348952,0.651048,0.224551,0
116,袁春望大旗不倒,0.525282,0.474718,0.494366,1
116,标题我劝你善良,0.24137,0.75863,0.463622,0
117,标题好意外,0.7924,0.2076,0.538667,2
116,这令妃聪明的过了,0.668093,0.331907,0.262429,2
116,朕的女人就是聪明,0.600018,0.399982,0.11115,2
116,看我多聪明,0.573037,0.426963,0.0511924,2
117,想我高可爱了吗,0.589451,0.410549,0.0876697,2
117,还以为今天不更了，好惊喜好意外，瞬间复活了,0.7469,0.2531,0.437556,2
117,标题是认真的吗,0.572207,0.427793,0.0493479,2
118,我就是这么强大，啦啦啦啦啦,0.673789,0.326211,0.275086,2
118,这集好快啊，都没看够,0.841889,0.158111,0.648641,2
118,麦吉丽面膜我劝你善良,0.270047,0.729953,0.399896,0
117,袁春望是加强版愉妃,0.598185,0.401815,0.107077,2
117,标题信息量很大呀！,0.67038,0.32962,0.26751,2
118,买了面膜很好吃,0.891775,0.108225,0.7595,2
119,高贵妃其实是好的，她在璎珞之前一直保护着璎宁,0.748906,0.251094,0.442013,2
119,哥你人中好长,0.613019,0.386981,0.140041,2
118,杜比劝你善良,0.241102,0.758898,0.464218,0
119,呜呜呜璎珞好聪明,0.735547,0.264452,0.412328,2
118,这集标题是说皇上有个弟弟叫陈家洛吗,0.454768,0.545232,0.0953662,1
119,香香你个大猪蹄子,0.542275,0.457725,0.154504,1
119,有句话挺想说的，不是吴谨言是主角吗，为什么变成秦岚,0.154902,0.845098,0.655774,0
119,麦吉丽面膜我劝你善良,0.270047,0.729953,0.399896,0
120,娴后说英语让我很不适应呀,0.309455,0.690545,0.312323,0
120,璎珞的高低眉演得好,0.745229,0.254771,0.433843,2
120,本宫的杜比音效怎么又不见了,0.314388,0.685612,0.301361,0
120,我缺钱了，所以快来买本宫的面膜啊,0.714718,0.285282,0.36604,2
120,老娘欠你什么了，个死太监还想我嫁给你不成？,0.0453628,0.954637,0.899194,0
120,大猪蹄子报应来啦吧！叫你嘚瑟,0.500135,0.499865,0.997306,1
121,袁春望本宫劝你善良，高可爱已经给你炒好了青菜,0.413625,0.586375,0.080833,0
121,都去看香蜜了，今天香蜜太虐,0.689601,0.310399,0.310225,2
121,现在看袁太监有多不顺眼，以后它就会死的有多惨,0.542566,0.457434,0.148681,1
121,英明大旗摇起来,0.56857,0.43143,0.0412667,2
121,把那个狗太监拉出去在淹一次能解心头之恨,0.353478,0.646522,0.214493,0
122,好开心本宫又要剪灯芯了,0.742792,0.257208,0.428428,2
122,这集的标题信息量好大,0.678352,0.321648,0.285227,2
122,最害怕有个人突然对你无比的好他要回去的更多,0.632354,0.367646,0.18301,2
122,只有本宫最清纯,0.413233,0.586767,0.0817045,0
122,嫻妃娘娘开挂了吧-一看就是充了钱的主！V8,0.329978,0.670022,0.266715,0
121,辉发那拉氏，我劝你善良,0.221201,0.778799,0.508442,0
122,别忘了买本宫的面膜,0.602364,0.397636,0.116365,2
123,本宫说的pick好像不太连贯啊,0.290906,0.709094,0.353542,0
123,这种人还吃什么热盒饭，有剩饭吃就不错了,0.638283,0.361717,0.196184,2
123,你个男版尔晴该吃盒饭了,0.192101,0.807899,0.573108,0
123,死太监，一看就知道不是好东西,0.13967,0.86033,0.689622,0
124,什么是杜比我把杜比开着感觉声音大了好多哦,0.59595,0.40405,0.102112,2
123,好开心袁春望走了,0.699336,0.300664,0.331857,2
123,搞掉了令妃，接下来就轮到太后了,0.352433,0.647567,0.216816,0
124,我就是这么强大,0.625694,0.374306,0.168208,2
124,还是我高可爱善良,0.733913,0.266087,0.408697,2
124,老袁，我劝你善良,0.29609,0.70391,0.342022,0
124,袁春望你是在学本宫唱歌吗,0.381067,0.618933,0.153185,0
125,没想到知道了，这么快，璎珞。好聪明。,0.812516,0.187484,0.583369,2
125,真让人头大,0.26445,0.73555,0.412332,0
125,我个大猪蹄子,0.534672,0.465328,0.306555,1
124,璎珞头上带的是多肉吗？,0.335095,0.664905,0.255344,0
125,袁春旺那表情和语气真是让人咬牙切齿啊，好演员,0.281033,0.718967,0.375482,0
125,崔传雨崔传雨你这个大猪蹄子看到这了吗,0.263397,0.736603,0.414674,0
125,本宫的杜比去哪啦,0.619063,0.380937,0.153473,2
126,惊不惊喜，意不意外,0.436797,0.563203,0.0293405,0
126,袁春旺戏好足,0.859608,0.140392,0.688017,2
126,袁春望这个角色选的人真的失败,0.209913,0.790087,0.533526,0
126,哼，哥哥你也想领盒饭了,0.344852,0.655148,0.233663,0
127,袁春望你盒饭热好了，去吃吧,0.442867,0.557134,0.0158523,0
126,真的好搞笑，一个太监在那时人都不是，那么多幻想,0.342403,0.657597,0.239105,0
127,这标题带感标题厉害了,0.370299,0.629701,0.177113,0
127,这剧风好复古啊，看着过瘾,0.885118,0.114882,0.744707,2
127,袁春旺的演技和台词真的浮夸,0.55408,0.44592,0.0090664,2
126,这个袁春望真是好奇怪好扭曲,0.531732,0.468268,0.365366,1
127,惊不惊喜，意不意外,0.436797,0.563203,0.0293405,0
128,袁春望越看越不顺眼，好想看他去死,0.592788,0.407212,0.0950852,2
128,尔晴死了后，没啥想法了！袁春旺，你啥时候领饭盒！,0.168829,0.831171,0.624825,0
127,这个袁春望真是好奇怪好扭曲,0.531732,0.468268,0.365366,1
128,每天更新好厉害喜欢,0.836211,0.163789,0.636025,2
128,我劝你善良,0.221201,0.778799,0.508442,0
129,真的是不喜欢袁春望这个人，长的让人很部舒服,0.621876,0.378124,0.159725,2
128,袁春旺：惊不惊喜意不意外？,0.436797,0.563203,0.0293405,0
129,不，你太拿自己当回事了，在我心里你还没那么重要,0.0507446,0.949255,0.887234,0
129,袁春望这种人是养不熟的，谁伤害了他，他就会报复,0.309731,0.690269,0.311709,0
129,哎后宫真不省心,0.124959,0.875041,0.722312,0
129,大猪蹄子是什么梗,0.529735,0.470265,0.405302,1
129,璎珞很聪明啊,0.59059,0.40941,0.090199,2
128,怎么又没有杜比了本宫不开心,0.213154,0.786846,0.526325,0
130,这个人戏份好多余,0.733131,0.266869,0.406957,2
130,袁春旺这脸长的可真欠抽,0.144985,0.855015,0.677811,0
130,我来你是想和本可爱一起吃盒饭叭,0.768488,0.231512,0.485528,2
130,袁春旺为什么要出卖令妃呀他以前那么好,0.598138,0.401862,0.106974,2
130,袁春望我劝你善良点，不然我可不会再宠幸你了,0.0384312,0.961569,0.914597,0
130,不，你太拿自己当回事了，在我心里你还没那么重要,0.0507446,0.949255,0.887234,0
131,袁春望对璎珞的恨那是有多深，心计太深,0.605187,0.394813,0.122638,2
131,这个人好多余,0.700485,0.299516,0.33441,2
131,大猪蹄子快哄我,0.734201,0.265799,0.409335,2
131,戏精，本宫欠你什么,0.225196,0.774804,0.499565,0
131,袁刚才说的那两句话好尬了喂,0.490078,0.509922,0.801555,1
131,袁春望又要开始作妖了,0.596392,0.403608,0.103093,2
132,不就没陪你吗，多大点事这也配做哥一点都不理解璎珞,0.172041,0.827959,0.617688,0
132,你丫把舌头捋直了在和我说话,0.275358,0.724642,0.388094,0
132,袁春旺这个角色是在推动剧情发展好吧,0.576212,0.423788,0.0582491,2
132,哈哈哈这演技也是搞笑这个袁演习好浮夸,0.620603,0.379397,0.156896,2
132,这腔调本宫很不舒服,0.314841,0.685159,0.300354,0
132,戏精，本宫欠你什么,0.225196,0.774804,0.499565,0
133,大哥你俩又不是拜堂成亲了你还管的真多,0.151491,0.848509,0.663354,0
133,哥你人中好长,0.613019,0.386981,0.140041,2
133,一天才两集太不过瘾了,0.416002,0.583998,0.0755509,0
133,本宫劝你善良,0.256275,0.743725,0.430499,0
133,园春我劝你善良。,0.294738,0.705262,0.345027,0
134,从一开始就觉得袁春望是个大猪蹄子疯子,0.501285,0.498715,0.974303,1
134,还是高贵妃最纯洁唉,0.254937,0.745063,0.433474,0
133,这剧情有点快啊,0.527274,0.472726,0.454522,1
134,哈哈哈哈你人中好长,0.777278,0.222721,0.505063,2
134,何炅他俩的牙是一个大夫做的，所以像,0.565312,0.434688,0.0340263,2
134,怎么看袁春旺怎么想揍人,0.329377,0.670623,0.268051,0
135,袁春旺心机比女人还重不愧是太监,0.68597,0.31403,0.302155,2
135,袁春望是于正的啥？？这都能一直演这么多,0.637422,0.362578,0.194271,2
134,袁春望真的把这个人物演活了,0.418822,0.581178,0.0692847,0
135,袁春望这眼神一看就知道他没有黑化，他做卧底去了,0.151699,0.848301,0.66289,0
135,袁春望你的朗诵能力还是那么强,0.54493,0.45507,0.101404,1
135,这个袁春望就是一太监天天自以为是以为自己是皇子,0.455362,0.544638,0.107249,1
136,明玉：今天我好开心啊啦啦啦啦啦啦,0.843033,0.156967,0.651185,2
135,兄妹两个真的是戏精哈哈哈哈哈哈,0.798555,0.201445,0.552344,2
136,袁春旺人中好长,0.685949,0.314051,0.302109,2
136,袁春望你真的好棒哦,0.964403,0.0355974,0.920895,2
136,袁春望，本宫劝你善良！,0.297241,0.702759,0.339465,0
136,人家进宫从始至终就是为了复仇先是姐姐后是皇后,0.504489,0.495511,0.910221,1
136,袁春旺心机比女人还重不愧是太监,0.68597,0.31403,0.302155,2
137,太监就是靠不住。没有根站都站不稳,0.228691,0.771309,0.491797,0
137,知道他是坏人就好，以后就慢慢会甜的！,0.778547,0.221453,0.507881,2
137,袁春旺得亏是个太监，不然璎珞的清白之身早保不住了,0.528865,0.471135,0.42271,1
137,袁太监报复欲极强,0.556589,0.443411,0.0146422,2
137,人家进宫从始至终就是为了复仇先是姐姐后是皇后,0.504489,0.495511,0.910221,1
138,一个太监！一天到晚像跳大神一样！长的就让人各应！,0.275643,0.724357,0.387459,0
137,被身边最亲近的人背叛得多寒心啊，心疼璎珞,0.521801,0.478199,0.563972,1
138,袁春望你有什么资格要求魏姐按照你要求的来做,0.356972,0.643028,0.20673,0
138,今晚可以看。好开心啊,0.870948,0.129052,0.713217,2
138,袁春望真是多余的，赶紧去领盒饭吧！看着就心烦,0.391136,0.608864,0.130809,0
138,一个死太监。心里扭曲。谁给你这么大能耐。,0.154413,0.845587,0.65686,0
139,这个太监真的一眼都不想多看,0.377272,0.622728,0.161619,0
139,袁春望不就是现在那些爱而不得有妄想症的失心病人嘛…,0.713848,0.286152,0.364106,2
139,袁春旺天天劲劲的，弄的自己多厉害是的,0.566393,0.433607,0.0364284,2
139,袁春望快下来盒饭热好了,0.733963,0.266037,0.408806,2
138,来呀快活呀反正有大把时光,0.564034,0.435966,0.0311865,2
139,可惜本宫心里很舒坦,0.854475,0.145525,0.676611,2
139,来呀快活呀反正有大把时光,0.564034,0.435966,0.0311865,2
140,没有觉得璎珞和纯贵妃长得很像吗,0.315397,0.684603,0.299117,0
140,袁春旺就是属于自己得不到的也不让魏婴洛好过的人,0.462195,0.537805,0.243891,1
140,袁是放在皇后身上的最后一步棋厉害👍，马上到皇后了,0.58548,0.41452,0.0788449,2
140,袁春望我劝你善良,0.27586,0.72414,0.386979,0
140,在皇后面前说这样的话是不是想活了吗,0.225344,0.774656,0.499235,0
140,这人怕是个傻子戏精吧,0.362939,0.637061,0.193469,0
141,和皇上决裂都没有哭，和她哥坦诚却红了眼眶，,0.417289,0.582711,0.0726921,0
141,袁春望你的饭盒要热了,0.382464,0.617536,0.15008,0
141,所以说交友要慎重，不能交只能跟你共苦却见不得你好,0.0517771,0.948223,0.88494,0
141,这袁春望的表演和语气真是让人浑身不自在,0.480308,0.519692,0.606161,1
141,敢说朕的女人,0.50078,0.49922,0.984398,1
142,这个公公真的没必要出现，多余,0.283462,0.716538,0.370085,0
141,袁春望我劝你善良,0.27586,0.72414,0.386979,0
142,感觉这个人张的就不正常,0.219001,0.780999,0.513332,0
142,其实很心痛袁春望当初魏璎珞求求他他也会帮她的,0.793982,0.206018,0.542182,2
142,你可真是个机灵的小鬼,0.422973,0.577027,0.0600594,0
142,袁春望你的饭盒要热了,0.382464,0.617536,0.15008,0
143,。我觉得袁哥还好璎珞是背叛了他而他复仇心也强,0.697622,0.302378,0.328048,2
142,袁春望，本宫劝你善良,0.297241,0.702759,0.339465,0
143,袁春望你是朗诵还是演话剧？一度以为你是话剧演员转行,0.377827,0.622173,0.160385,0
