12,黄桑看个电视就别斗了。您是有多闲哪出米好么,0.248423,0.751577,0.447948,0
11,这个点，还有追剧的吗？😊,0.423092,0.576908,0.0597954,0
12,看标题还不错,0.723395,0.276605,0.385323,2
11,看到标题就放心了,0.77747,0.22253,0.505489,2
12,本宫的盒饭热好了,0.561214,0.438786,0.0249194,2
12,标题很舒心,0.831808,0.168192,0.626241,2
13,标题很不错哦，剪辑师给你加鸡腿！,0.944674,0.0553263,0.877053,2
12,愉妃的手段也真是让人一言难尽,0.383493,0.616507,0.147794,0
14,看不够看不够看不够！！！,0.025848,0.974152,0.94256,0
14,标题喜欢🌚,0.847169,0.152831,0.660376,2
15,纯妃还没死啊,0.388278,0.611722,0.137159,0
16,袁gg快点领饭盒,0.553374,0.446626,0.00749773,2
14,这集标题新鲜出炉的啊,0.6835,0.3165,0.296667,2
14,哈哈昨晚看到了57集,0.841291,0.158709,0.647313,2
16,愉妃后来出宫了,0.501796,0.498204,0.964074,1
17,标题是什么,0.404998,0.595002,0.100005,0
18,有人陪本宫一起看嘛,0.657454,0.342546,0.238787,2
19,谁把杜比吃掉了,0.39437,0.60563,0.123621,0
19,好几天没有杜比音效了。。,0.368318,0.631682,0.181516,0
12,这标题好，大快人心,0.641502,0.358498,0.203338,2
19,我怎么看不到标题,0.225508,0.774492,0.498871,0
21,算了再看一集。标题怪給劲,0.394232,0.605768,0.123929,0
20,好高兴纯妃的盒饭到了,0.599049,0.400951,0.108997,2
20,只想看尔晴,0.458361,0.541639,0.167229,1
21,皇后娘娘璎珞要替你报仇了！,0.454124,0.545876,0.0824713,1
22,瑜妃突然就反转了？,0.481065,0.518935,0.621295,1
24,这里最好听,0.659251,0.340749,0.242779,2
29,皇后娘娘，璎珞要替你报仇,0.501756,0.498244,0.964886,1
28,杜比呢?丢了???,0.16808,0.83192,0.626489,0
29,我上一集没有看，直接跳了，不敢看,0.413953,0.586047,0.0801055,0
31,纯妃盒饭已经在热了,0.460105,0.539895,0.2021,1
31,爱过忘过，如今一人也挺好,0.854358,0.145641,0.676352,2
31,怎么不更新,0.144431,0.855569,0.679043,0
32,好喜欢这个片头，美得很。,0.947824,0.0521761,0.884053,2
32,太开心了，盒饭热好了,0.431953,0.568047,0.0401051,0
33,我看到了57集！特意来这里得瑟,0.626331,0.373669,0.169623,2
34,这么少人头一次见,0.459131,0.540869,0.182621,1
33,那啥我喜提标题,0.560399,0.439601,0.0231081,2
35,受不了啦，这小剧场,0.373915,0.626085,0.169077,0
35,我一看标题就放心了,0.704871,0.295129,0.344159,2
37,纯妃这是要领盒饭啦？,0.608221,0.39178,0.129379,2
37,片头曲是高贵妃唱的么？,0.492148,0.507852,0.842961,1
38,明天就多了，明天尔晴领盒饭,0.682724,0.317276,0.294942,2
40,片头曲和人物画面都不错,0.93033,0.0696697,0.845179,2
35,两倍速听带感,0.589713,0.410287,0.0882516,2
40,怎么卡住了,0.304648,0.695352,0.323005,0
41,五阿哥能活到二十多岁。真是命大。,0.455402,0.544598,0.10805,1
42,想先皇后了,0.534323,0.465676,0.313531,1
40,纯妃快来陪本宫,0.793616,0.206384,0.54137,2
40,我已让尔晴领了盒饭,0.410746,0.589254,0.0872311,0
42,为什么主题曲这么悲伤呢,0.411959,0.588041,0.0845345,0
43,标题我劝你善良,0.24137,0.75863,0.463622,0
45,片头曲是陆虎唱的,0.600202,0.399798,0.111559,2
44,陆虎唱的吧,0.496921,0.503079,0.938411,1
46,都过节去了吗,0.462631,0.537369,0.252621,1
48,呵呵我马上就西天,0.682068,0.317932,0.293483,2
47,好想皇后娘娘,0.7206,0.2794,0.379112,2
49,先皇后是最迷人的,0.682569,0.317431,0.294597,2
47,这标题不错,0.838933,0.161067,0.642074,2
51,一起看更有感觉啊,0.775683,0.224317,0.501517,2
55,高贵妃、容音、我马上来陪你们,0.507713,0.492287,0.845746,1
51,尔晴快死了啊,0.587515,0.412485,0.0833656,2
50,纯妃，下来打麻将,0.669478,0.330522,0.265506,2
58,好想皇后娘娘,0.7206,0.2794,0.379112,2
58,我还不想吃盒饭啊,0.303625,0.696375,0.325277,0
61,好想吃盒饭,0.669627,0.330373,0.265838,2
59,傅璎女孩来扛旗,0.616235,0.383765,0.147188,2
61,高贵妃我下来还差一个啊三缺一,0.191126,0.808874,0.575276,0
64,片头超美😍,0.836243,0.163757,0.636095,2
64,看标题就解气,0.479669,0.520331,0.593376,1
65,纯妃一起下来打麻将来,0.766346,0.233654,0.480769,2
67,两倍速好听,0.587205,0.412795,0.0826783,2
73,这声音是高贵妃得么？,0.291931,0.708069,0.351265,0
75,纯妃，盒饭都好了，等着你呢快来,0.871818,0.128182,0.71515,2
65,两倍好好玩,0.570761,0.429239,0.0461364,2
74,顺妃被剪了吗,0.331901,0.668099,0.262442,0
81,我什么时候出现,0.469833,0.530167,0.396652,1
90,第一次看片头,0.554699,0.445301,0.0104431,2
86,你们的药这么见效,0.350615,0.649385,0.220855,0
89,想念高贵妃,0.730744,0.269256,0.401654,2
91,每天起床第一句先给魏姐打个气,0.403256,0.596744,0.103875,0
91,璎珞无时无刻都在收人头,0.469253,0.530747,0.385067,1
92,我劝尔晴快去死,0.303447,0.696553,0.325673,0
94,纯妃领盒饭了,0.487481,0.512519,0.749617,1
93,都去过七夕了吗,0.469979,0.530021,0.399585,1
94,更新太不尽人意，,0.199787,0.800213,0.556028,0
94,只有本宫才是真的,0.410509,0.589491,0.0877574,0
94,那个皇后最后怎么了？,0.412978,0.587022,0.0822714,0
93,我马上就要吃盒饭了呀,0.482078,0.517922,0.641567,1
96,想高可爱了……,0.73159,0.26841,0.403534,2
95,导演，盒饭可以热了,0.558321,0.441679,0.0184911,2
97,纯妃的盒饭,0.603739,0.396261,0.119419,2
98,想到明玉死，就不追了，攒着以后一起看,0.585746,0.414254,0.0794356,2
97,俞妃变好了吗,0.54884,0.45116,0.0232029,1
99,一入宫门深似海啊,0.59545,0.40455,0.101,2
96,纯妃凉了，,0.526823,0.473177,0.463548,1
100,纯妃盒饭热好了,0.664768,0.335232,0.255041,2
98,第一次看片头,0.554699,0.445301,0.0104431,2
101,先来占个位置再倒回去看,0.451131,0.548869,0.0226116,1
100,这集标题贼舒服,0.719365,0.280635,0.376368,2
102,看这标题好兴奋,0.662119,0.337881,0.249154,2
102,这个标题深感欣慰,0.484356,0.515644,0.687126,1
101,标题使我兴奋,0.647558,0.352442,0.216796,2
101,高贵妃走的第n天，想她,0.474411,0.525589,0.488216,1
102,标题太好了,0.811378,0.188622,0.580839,2
102,纯妃饭盒好了,0.749294,0.250706,0.442875,2
102,大家晚上好，除了尔晴,0.345948,0.654052,0.231228,0
102,纯妃啊纯妃,0.732001,0.267999,0.404446,2
103,想想现在高贵妃推皇后下楼的样子都是那么可爱,0.754533,0.245467,0.454517,2
103,晚桑吼哇宝宝们,0.693702,0.306298,0.319339,2
103,标题真舒服啊,0.640745,0.359255,0.201655,2
103,愉妃不至于把自己孩子的姓名赌上吧,0.473674,0.526326,0.473488,1
104,纯妃是几个意思，五阿哥生病咳嗽的药令妃能清楚？智商,0.495099,0.504901,0.90198,1
103,这个标题让本宫很是开心啊,0.74133,0.25867,0.425178,2
103,确认过眼神，都是来送纯贵妃上路的人,0.738238,0.261762,0.418308,2
104,导演赶快把饭盒热好，等一下本宫就要死了,0.34088,0.65912,0.242488,0
104,喻妃开大了，纯贵妃领盒饭吧,0.560927,0.439073,0.0242815,2
104,臣妾看到标题就知道事情并不简单,0.219854,0.780146,0.511435,0
104,这张宣判就一直不是个好东西……太后也是他合伙害死的,0.444937,0.555063,0.0112503,0
104,想我高可爱了吗,0.589451,0.410549,0.0876697,2
105,静好，本宫饭热好了快来吧,0.907642,0.0923581,0.79476,2
105,愉妃要开大了,0.489561,0.510439,0.791228,1
105,来来来，皇后快和本可爱准备一下和纯妃打斗地主,0.903335,0.0966646,0.78519,2
105,确认过标题，是要开大的人,0.438267,0.561733,0.026074,0
105,看了标题本宫很开心,0.776344,0.223656,0.502987,2
106,静好，你的盒饭热好了，正在送去的路上,0.88381,0.11619,0.741801,2
105,虽然知道俞妃是好的可是看着好气人啊啊,0.688841,0.311159,0.308537,2
106,哇哇哇，标题好开心，璎珞你要送纯妃来陪本宫下棋了吗,0.774686,0.225314,0.499302,2
106,看标题都好高兴啊,0.606637,0.393363,0.125859,2
106,愉妃要开大了,0.489561,0.510439,0.791228,1
106,快快快纯妃领盒饭了,0.488874,0.511126,0.777486,1
106,确认过标题，是要开大的人,0.438267,0.561733,0.026074,0
107,这个标题好开心好开心哈哈哈哈嗝,0.913022,0.086978,0.806716,2
107,宝宝看到标题好激动！,0.831796,0.168204,0.626214,2
107,这个标题惊不惊喜意不意外开不开心,0.551156,0.448844,0.0025683,2
107,看到标题本宫甚是激动啊哈哈哈哈,0.752954,0.247046,0.451008,2
107,愉妃的眼神演得好,0.676337,0.323663,0.280749,2
108,看标题好过瘾,0.845107,0.154893,0.655792,2
107,静好，你的盒饭热好了，正在送去的路上,0.88381,0.11619,0.741801,2
108,这标题看得我好开心,0.633803,0.366197,0.186229,2
108,看标题我好开心,0.645978,0.354022,0.213285,2
108,看标题有点激动,0.43379,0.56621,0.0360232,0
108,那些说愉妃忘恩负义的麻烦看看标题！,0.587236,0.412764,0.0827465,2
108,愉妃的眼神演得好,0.676337,0.323663,0.280749,2
109,盒饭热好了，来吃吧，吃完打麻将，三缺一啊,0.664882,0.335118,0.255293,2
109,好开心，看到标题就好开心,0.819977,0.180023,0.599948,2
109,标题好棒愉妃是好人跟你们讲多少遍了,0.738021,0.261979,0.417824,2
109,看到标题就觉得好开心,0.666999,0.333001,0.259997,2
109,看标题好过瘾,0.845107,0.154893,0.655792,2
110,纯妃，你的饭盒已热好,0.671082,0.328918,0.269072,2
109,看标题心安了纯贵妃你就作吧,0.455529,0.544471,0.110574,1
110,魏璎珞是何等聪明的人就算要杀害皇子会这么明显吗,0.170245,0.829755,0.621678,0
110,看标题心安了纯贵妃你就作吧,0.455529,0.544471,0.110574,1
110,看这标题就知道纯妃要领盒饭了，下来陪我,0.474917,0.525083,0.498348,1
110,看到标题就觉得好开心,0.666999,0.333001,0.259997,2
111,这个标题看着都舒服，啊很好很好很好,0.950184,0.0498158,0.889298,2
111,本宫快要吃盒饭了，给本宫热好了吗,0.308238,0.691761,0.315025,0
111,纯妃是快下线了，所以懒得换衣服吗？,0.405274,0.594725,0.09939,0
110,看这标题好激动哦好开心,0.914558,0.0854424,0.810128,2
111,看这标题本宫和激动呀！,0.652715,0.347285,0.228255,2
111,魏璎珞是何等聪明的人就算要杀害皇子会这么明显吗,0.170245,0.829755,0.621678,0
111,看这标题好激动哦好开心,0.914558,0.0854424,0.810128,2
112,静好本宫劝你善良你不听那就领盒饭吧,0.389221,0.610779,0.135064,0
112,我马上变主演了，马上有光环了，如意如意,0.673244,0.326756,0.273876,2
112,纯贵妃快下来，我和高高等到花儿都谢了,0.78279,0.21721,0.517312,2
112,耶，领盒饭了。我:看了标题好兴奋,0.706355,0.293645,0.347455,2
112,本宫以命人热好了盒饭,0.547595,0.452405,0.0481033,1
113,这袁春望要是没变坏该多好啊,0.259845,0.740155,0.422567,0
113,盒饭，盒饭谁的盒饭。热好了快来拿,0.292662,0.707338,0.349641,0
86,这一祯是经典,0.642819,0.357181,0.206264,2
113,看到这个标题我马上去给纯贵妇热盒饭去喽,0.580333,0.419667,0.0674061,2
112,这个标题看着都舒服，啊很好很好很好,0.950184,0.0498158,0.889298,2
113,纯妃本宫为你热好盒饭了,0.728108,0.271892,0.395795,2
113,快把本宫盒饭热一下本宫待会就去,0.612491,0.387509,0.138869,2
114,纯贵妃，去吃盒饭吧，诺，给你热好了,0.554464,0.445536,0.00992086,2
113,王奕蘅，你个大猪蹄子，王奕蘅，你个大猪蹄子，,0.429705,0.570295,0.0451001,0
114,快快快，纯贵飞要领盒饭了，大家要鼓掌哈,0.494237,0.505763,0.884741,1
114,看到这个标题，腰不酸腿不疼，浑身舒畅,0.294465,0.705535,0.345634,0
114,纯贵妃，你的盒饭已送到，请签收，记得五星好评哦,0.898115,0.101885,0.773588,2
114,领盒饭了好高兴啊,0.453889,0.546111,0.0777864,1
114,刚好肚子饿了可以吃盒饭了,0.689192,0.310808,0.309315,2
115,看标题知道要搞大事情了，纯妃要领盒饭了哈哈哈哈,0.467111,0.532889,0.342216,1
115,哎呦，安心了安心了安心了愉妃u啊，你下了一盘好棋啊,0.936579,0.0634206,0.859065,2
115,如果哥能一直这么守着延禧宫就好了,0.521396,0.478604,0.572085,1
115,愉妃之前是为了将五阿哥托付给令妃吗？,0.507367,0.492633,0.852659,1
115,盒饭热好了,0.585823,0.414177,0.0796058,2
115,这标题让我有点措手不及愉妃是好人？,0.541229,0.458771,0.175426,1
116,纯妃的盒饭热好了，准备领饭,0.640593,0.359407,0.201317,2
116,为什么早看出来愉妃是好的，为什么这个人能转变这么大,0.299503,0.700497,0.334438,0
116,纯儿，盒饭热了两份。一起吃饭去吧,0.508146,0.491854,0.837071,1
116,静好去吧去吧,0.799859,0.200141,0.555241,2
116,看到标题好兴奋,0.733081,0.266919,0.406847,2
117,纯妃的盒饭热好了准备下来陪本宫吧,0.67236,0.32764,0.271911,2
116,本宫还要多活几集,0.60771,0.39229,0.128244,2
117,标题不错，让本宫很是欣慰,0.840798,0.159201,0.646219,2
117,此标题让本宫甚是欣慰,0.314466,0.685534,0.301187,0
117,今天纯妃领盒饭～明天尔晴领盒饭！真开心～！,0.662546,0.337454,0.250102,2
118,愉妃本来就是好的，她这样做是为了拉纯贵妃下水,0.474937,0.525063,0.498741,1
117,静好去吧去吧,0.799859,0.200141,0.555241,2
118,这次纯贵妃利用她的孩子，愉妃忍不了了，才和纯翻脸,0.429774,0.570226,0.0449473,0
118,众多妃子中没觉得娴妃有多美，但演技确实过硬,0.596106,0.403894,0.102458,2
118,标题不错，让本宫很是欣慰,0.840798,0.159201,0.646219,2
118,那个男孩吃东西不会注意的？看起来老成,0.158128,0.841872,0.648605,0
118,本宫的盒饭可热好了？,0.551268,0.448732,0.00281745,2
117,这标题让人甚是开心,0.514647,0.485353,0.707059,1
119,现在居然还有这么多人看本大猪蹄子,0.321549,0.678451,0.285447,0
119,我觉得我从皇后那集走后就没什么泪点乐除了傅恒呵令妃,0.403836,0.596164,0.102586,0
119,本宫这叫潜伏，高技术懂不懂,0.435772,0.564228,0.0316188,0
119,这标题我好激动啊,0.797866,0.202134,0.550814,2
119,这个标题看着让人很舒适,0.818025,0.181975,0.59561,2
120,好了好了，纯妃要领盒饭了,0.818889,0.181111,0.597532,2
120,纯妃你滴盒饭热好了,0.615488,0.384512,0.145528,2
120,不知本宫的盒饭热好了没，本宫饿了好久了,0.279764,0.720236,0.378302,0
119,我算是看明白了，愉妃是想用自己命板倒纯妃保儿子璎珞,0.41069,0.58931,0.0873554,0
120,我快领盒饭了好兴奋,0.723416,0.276584,0.385369,2
120,感觉纯贵妃智商直线下降,0.452144,0.547856,0.0428879,1
121,看了那么多集还是接受不了吉娃娃,0.246717,0.753283,0.45174,0
121,盒饭热好了嘛？我这就来,0.593005,0.406995,0.0955672,2
121,这个标题深得本宫喜爱,0.557366,0.442634,0.0163692,2
121,对不起纯贵妃你先去领盒饭吧,0.138835,0.861165,0.691479,0
121,看到标题本宫甚是舒心,0.568075,0.431925,0.0401665,2
121,五阿哥能长大真不容易哎,0.387814,0.612186,0.13819,0
122,看过原著的粉粉告诉下袁春望是黑化的很厉害吗？,0.237723,0.762277,0.471727,0
120,看到标题好兴奋,0.733081,0.266919,0.406847,2
122,这个标题真是让人身心愉悦,0.572968,0.427032,0.0510401,2
122,快快快纯飞要完了，,0.527113,0.472887,0.457742,1
123,标题深的朕心，太棒了,0.844274,0.155726,0.653942,2
122,纯妃你段位掉的太快不想跟你玩儿了,0.267704,0.732296,0.405103,0
122,看到标题本宫甚是舒心,0.568075,0.431925,0.0401665,2
122,一个人在家追剧好,0.753746,0.246254,0.45277,2
123,本宫要和愉妃妹妹一起领盒饭了,0.501326,0.498674,0.973474,1
123,纯妃领盒饭了耶！开心,0.716551,0.283449,0.370114,2
123,马丹，这标题喜欢的人太多了,0.644023,0.355977,0.208941,2
123,这部剧火了，投资的生产商就多了,0.550513,0.449487,0.00113951,2
123,开心有人来陪我了,0.731377,0.268623,0.40306,2
124,听剧名就好激动,0.701973,0.298027,0.337718,2
124,标题君很满意，是要来陪我了吗,0.857042,0.142958,0.682315,2
124,看标题就知道愉妃要领盒饭了,0.400195,0.599805,0.110679,0
125,为什么我看那个面膜觉得闲妃要害我！不敢买啊！,0.252033,0.747967,0.439927,0
124,你们看的好快哦,0.860109,0.139891,0.68913,2
124,袁春望要是不黑化多好,0.249633,0.750367,0.445261,0
125,好大的胆子哇,0.817813,0.182187,0.59514,2
125,扯犊子吧，天天胡吃海喝也没中毒，人哪有这么容易中毒,0.27771,0.72229,0.382866,0
125,纯贵妃你该领盒饭了,0.341811,0.658189,0.24042,0
124,静好，本宫劝你善良,0.660447,0.339553,0.245438,2
125,标题君很满意，是要来陪我了吗,0.857042,0.142958,0.682315,2
125,是好的吃多了,0.740561,0.259439,0.423468,2
126,这三个人在一起太有趣了，要是都一条心该多好,0.450247,0.549753,0.00493467,1
126,五阿哥活这么大遇到小燕子真不容易。,0.464663,0.535337,0.293264,1
126,内容舒适等着纯妃领盒饭,0.712641,0.287359,0.361424,2
126,纯妃的盒饭这集热好了,0.685421,0.314579,0.300935,2
127,标题标题好激动,0.794391,0.205608,0.543092,2
126,愉妃是好人,0.66763,0.33237,0.261399,2
127,看愉妃的所作所为并不像是为了璎珞好，倒像是真在害她,0.253947,0.746053,0.435673,0
126,娘娘不适合我啊，还是适合演丫鬟,0.350259,0.649741,0.221646,0
127,还有人记得可爱的本宫吗,0.768858,0.231142,0.486351,2
127,娘娘不适合我啊，还是适合演丫鬟,0.350259,0.649741,0.221646,0
128,要吃盒饭好激动,0.714032,0.285968,0.364516,2
127,不愧是tvb出来的花旦，发音这么好听,0.823987,0.176013,0.60886,2
128,愉妃决定领盒饭了吗,0.288656,0.711344,0.358542,0
129,愉妃这句和纯妃交好便背叛皇后很有深意啊,0.703532,0.296468,0.341182,2
128,来，把纯妃的盒饭给朕热一热啊!,0.629592,0.370408,0.176871,2
128,这集纯贵妃是不是要领盒饭了,0.46352,0.53648,0.2704,1
128,标题让人舒适哈哈,0.944639,0.0553607,0.876976,2
129,本宫是好的你们都不相信,0.531669,0.468331,0.366611,1
129,为何延禧攻略在越南更新得更快一点有大神可以解释吗,0.237366,0.762634,0.472521,0
128,柳晓慧是大猪蹄子,0.608138,0.391862,0.129195,2
129,朕的爱妃岂能容你儿戏,0.491979,0.508021,0.839577,1
129,嘴巴说话好大,0.640899,0.3591,0.201999,2
130,看标题就好刺激,0.652283,0.347717,0.227296,2
129,都闪开，本宫要开大了,0.499271,0.500729,0.985424,1
130,纯妃这眼角能不能长点心,0.526713,0.473287,0.465732,1
130,标题我看着很开心耶耶耶,0.794037,0.205963,0.542304,2
130,纯妃快来陪本宫打麻将,0.805066,0.194934,0.566814,2
130,愚妃你暴露了纯妃害了先皇后,0.414578,0.585422,0.0787147,0
131,标题演的不错,0.879477,0.120523,0.732171,2
131,愉妃是友军，是让纯贵妃领盒饭的人,0.553099,0.446901,0.00688738,2
131,都退开我把盒饭热一热,0.314835,0.685166,0.300368,0
131,纯妃快来陪本宫打麻将,0.805066,0.194934,0.566814,2
130,大猪蹄子一脸懵逼,0.506635,0.493365,0.867299,1
131,你们都说袁春望黑化，让我好紧张啊！,0.616876,0.383124,0.148613,2
131,我不是愉妃吗？,0.121716,0.878284,0.729521,0
132,这集超精彩，纯妃的盒饭热好了ヾ^_^♪,0.854939,0.145061,0.677642,2
132,纯贵妃总算可以拿盒饭了，等的花儿也谢了,0.697816,0.302184,0.32848,2
132,静好这个名字挺好听的,0.948911,0.0510888,0.886469,2
132,纯妃，盒饭热好了,0.664768,0.335232,0.255041,2
132,标题让人看了很舒适,0.850574,0.149426,0.667942,2
132,说实在的皇后到现在还没针对过璎珞吧？,0.272711,0.727289,0.393975,0
133,跟纯贵妃好就是背叛，信息量很大啊,0.814967,0.185033,0.588816,2
133,本宫的盒饭该热好了啊,0.480301,0.519699,0.606028,1
133,强强你个大猪蹄子,0.447116,0.552884,0.0064079,0
133,纯妃盒饭帮你热好了,0.668753,0.331247,0.263895,2
133,愉妃赶快去领盒饭吧,0.453071,0.546929,0.061419,1
133,我明明看到五阿哥睁眼看了一下大猪蹄子,0.26456,0.73544,0.412089,0
134,纯妃，愉妃给你准备盒饭了，令妃正在给你热盒饭了,0.505633,0.494367,0.887344,1
134,本宫的盒饭到了，好开心,0.621408,0.378592,0.158685,2
134,要领盒饭了，好高兴,0.439392,0.560608,0.0235738,0
134,深宫大院平常人活不下去,0.649926,0.350074,0.222057,2
134,以前纯妃和皇后混的时候觉得挺聪明的,0.720796,0.279204,0.379546,2
134,纯妃盒饭帮你热好了,0.668753,0.331247,0.263895,2
135,真没感觉余妃是好的,0.590039,0.409961,0.0889756,2
135,愉妃神马情况,0.495329,0.504671,0.906588,1
135,为什么和纯妃好就是背叛剧中人都带了上帝视角么,0.620967,0.379033,0.157704,2
135,这集怎么没有杜比,0.310657,0.689343,0.309651,0
136,看了标题，再看愉妃，想问愉妃要演哪出?,0.287798,0.712202,0.360448,0
135,为什么没有杜比音效啦,0.408529,0.591471,0.0921581,0
136,富察皇后：纯妃好闺蜜，你快来，本宫等你很久了,0.886403,0.113597,0.747563,2
136,本宫热了多少份盒饭了？纯贵妃，本宫立马给你送去。,0.679758,0.320242,0.288352,2
136,纯妃要领盒饭了抓紧热好啊,0.730793,0.269207,0.401763,2
136,标题让人很舒适,0.875882,0.124118,0.724183,2
136,真没看出来鱼贵人是好的,0.417415,0.582585,0.0724116,0
137,快！袁春望把纯妃的盒饭热好了,0.74266,0.25734,0.428134,2
137,愉妃就是墙头草,0.59183,0.40817,0.0929562,2
137,宇飞是好的,0.75557,0.24443,0.456822,2
137,为什么你跟她交好我就要认定你背叛皇后？,0.359886,0.640114,0.200253,0
137,因为和蠢妃交好，所以背叛先皇后！大猪蹄子你听懂了吗,0.452768,0.547232,0.0553626,1
138,标题要开大？愉妃神助攻？,0.54616,0.45384,0.0768041,1
138,别急，本宫有大招,0.450691,0.549309,0.0138169,1
138,愉妃，你等着,0.546039,0.453961,0.0792229,1
138,愉妃是好的,0.782288,0.217712,0.516195,2
135,看到标题我赶紧喝了口水，太好玩了,0.676822,0.323178,0.281826,2
138,愉妃就是墙头草,0.59183,0.40817,0.0929562,2
138,愉妃厉害呀,0.482708,0.517292,0.654151,1
137,愉妃，你就一刻不能和本宫愉快的玩耍吗？,0.562261,0.437739,0.0272459,2
139,后宫女人就是事多，朕脑壳疼,0.575962,0.424038,0.0576943,2
139,瑜妃要开大了,0.498563,0.501437,0.971252,1
139,张艳本宫劝你善良,0.276957,0.723043,0.38454,0
139,你个大猪蹄子这么明显的拉帮结派你居然不管管,0.0753604,0.92464,0.832532,0
139,宁文豪大猪蹄子,0.556408,0.443591,0.014241,2
139,纯贵妃，你是时候领盒饭了,0.395632,0.604368,0.120818,0
140,愉妃刚才那么说不就相当于出卖了纯贵妃吗?,0.262513,0.737487,0.416637,0
140,谁说愉妃是好的，出来认罪,0.484775,0.515225,0.695493,1
140,行了，我可以去领盒饭了,0.395661,0.604339,0.120754,0
140,纯贵妃来陪我吧,0.640732,0.359268,0.201627,2
140,静好，你的盒饭比高贵妃的好一点，你的两份鸡腿,0.87884,0.12116,0.730756,2
141,愉妃情商真高慢慢在装成坏人,0.496715,0.503286,0.93429,1
140,纯贵妃，你是时候领盒饭了,0.395632,0.604368,0.120818,0
141,乙唱快来看纯妃领盒饭,0.542356,0.457644,0.15288,1
141,这个标题本宫看着很是欣喜，标题甚好,0.608318,0.391682,0.129595,2
141,这集怎么不能用杜比音效？,0.314107,0.685893,0.301984,0
141,本宫要去吃饭了,0.382298,0.617702,0.150448,0
141,这些都是陷害纯贵妃的前奏,0.63266,0.36734,0.183689,2
142,五阿哥能长大真不容易,0.59834,0.40166,0.107422,2
142,又是绿衣服，虽然愉妃是好人,0.729541,0.270459,0.39898,2
142,愉妃只不过是保儿子，可不是什么深明大义知恩图报,0.297471,0.702529,0.338953,0
142,标题令人舒适,0.789915,0.210085,0.533143,2
142,愉妃好演技,0.735019,0.264981,0.411153,2
143,看了这么久也不明白俞飞哪里是好的，圆明园她就往死里,0.191215,0.808785,0.575078,0
143,愉妃帮纯妃带了盒饭,0.742535,0.257465,0.427855,2
143,愉妃前几天把后事交代好了，现在要和纯妃同归于尽,0.720261,0.279739,0.378358,2
143,来人啊！把纯贵妃的盒饭热一下,0.61271,0.38729,0.139355,2
143,又是绿衣服，虽然愉妃是好人,0.729541,0.270459,0.39898,2
142,愉妃情商真高慢慢在装成坏人,0.496715,0.503286,0.93429,1
